genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,73.56731843879135,-66.49734189162,-24.36082198876266,0.3972990986861346,0.6918958234958921,0.17767755841231886,0.30942521893700214,0.014590878612125616,0.000284901965525496,0.0001274120323676621,0.05,Along_DV
ecadGFPnbG4,2hAPF,75.5989325880299,-67.74052465774648,-25.967117621299224,0.40212114135626564,0.7053100962240603,0.17983404145248238,0.3154242640747833,0.014410171020392989,0.0007377936338640743,0.0003299513437373322,0.05,Along_DV
ecadGFPnbG4,2hAPF,77.63054673726846,-68.93647226895311,-27.609636577906496,0.4087564122890052,0.7177223109404285,0.1828014248234292,0.32097517524620783,0.014362993304469487,0.0014269042714895198,0.0006381309896870762,0.05,Along_DV
ecadGFPnbG4,4hAPF,-82.85930779415803,71.97358020879747,-32.14697842824595,0.5003556383062927,0.7357876243712563,0.22376584403563363,0.32905422901944203,0.013114169969059189,0.001725991342413001,0.0007718867940423172,0.05,Along_DV
ecadGFPnbG4,4hAPF,-80.82702208406353,70.85727469829285,-30.44744364545117,0.4902001967823619,0.7279997160785986,0.21922419251782696,0.3255713705504586,0.01390002246473778,0.0010657503410363054,0.00047661804192015246,0.05,Along_DV
ecadGFPnbG4,4hAPF,-78.79473637396902,69.69397987816403,-28.78087029407588,0.47862552044477313,0.7194197924295277,0.21404783989614562,0.3217343120462425,0.014526724468128912,0.000654231320020032,0.0002925811409148421,0.05,Along_DV
ecadGFPnbG4,4hAPF,-76.76245066387452,68.48229661466814,-27.14968818409067,0.46679133511124027,0.709618168107083,0.2087554313233235,0.31735089239126213,0.015016379701024169,0.0005348133585350379,0.0002391758049918624,0.05,Along_DV
ecadGFPnbG4,4hAPF,-74.73016495378,67.22149191501134,-25.55627830181225,0.45556930365398957,0.6982890604566521,0.2037367862865128,0.31228436142510685,0.015388002924530925,0.0005913662014107987,0.0002644670051900756,0.05,Along_DV
ecadGFPnbG4,4hAPF,-72.6978792436855,65.91142352906184,-24.002946794774516,0.4455663790820122,0.6852323106747391,0.1992633424231639,0.30644520540959425,0.01565847009614941,0.0006480962656539918,0.00028983746119321755,0.05,Along_DV
ecadGFPnbG4,4hAPF,-70.665593533591,64.55246455106257,-22.491898956599467,0.43715727897163265,0.6703570348756722,0.19550267852788197,0.29979277983544006,0.015842994314420187,0.0006467111954944363,0.00028921803898714304,0.05,Along_DV
ecadGFPnbG4,4hAPF,-68.6333078234965,63.145428021344266,-21.025213211868255,0.4305205493689527,0.6536813428397279,0.19253464281990645,0.29233518364259536,0.015955202411238607,0.0005871816765048358,0.00026259562876142077,0.05,Along_DV
ecadGFPnbG4,4hAPF,-66.601022113402,61.691491528038206,-19.60481510099207,0.4256767127977096,0.6353196662267547,0.19036841325086665,0.28412359222510014,0.016006931203554644,0.0004885062067691936,0.00021846661715329692,0.05,Along_DV
ecadGFPnbG4,4hAPF,-64.56873640330748,60.19212180878911,-18.2324512650832,0.4225288209548391,0.6154587544883947,0.18896063322157156,0.2752415224766809,0.01600788225714266,0.0003773129139690227,0.00016873946488465293,0.05,Along_DV
ecadGFPnbG4,4hAPF,-62.53645069321298,58.64899935753058,-16.909663506356203,0.4209058245814755,0.5943271013626724,0.18823480717795624,0.2657911599034687,0.01596550877238354,0.00028119789553213083,0.00012575552190794578,0.05,Along_DV
ecadGFPnbG4,4hAPF,-60.50416498311847,57.06394473959034,-15.637764489128685,0.4206066416348843,0.5721592067743623,0.18810100849669892,0.2558773760599664,0.015882713187739775,0.00021445553211276523,9.590742959100643e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-58.47187927302397,55.43886481870976,-14.417820024103225,0.42142801567836985,0.5491607500491604,0.18846833813593641,0.24559215353693872,0.015760016418317466,0.00017086205101820066,7.641183217034676e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-56.43959356292946,53.7757309278139,-13.250651505544932,0.423170940552779,0.5255007792014872,0.18924779783570725,0.2350110929047266,0.015599651937328674,0.00013909604895563667,6.220564417328845e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-54.40730785283496,52.076565741346414,-12.13685061395789,0.4256442658341825,0.5013176674173883,0.19035390252764467,0.2241960765333823,0.015404441211182942,0.00011048568715000204,4.941070140163591e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-52.375022142740455,50.3434304006573,-11.07679480792826,0.42866808440581655,0.47672545994091886,0.19170619530320465,0.21319810700654948,0.01517770401829989,8.30924120037733e-05,3.716005633097132e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-50.34273643264595,48.578411639407854,-10.070662816037231,0.4320765211877278,0.45181973824412375,0.1932304945714775,0.20205992965800443,0.014923150257879917,6.51885297093255e-05,2.9153196756663283e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-48.310450722551444,46.78360890897558,-9.118450128773869,0.43571988673521106,0.4266831807620539,0.19485985717768817,0.1908185194079566,0.014644760624009814,7.256425862316742e-05,3.2451723003655526e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-46.27816501245694,44.96112150385913,-8.21998449044806,0.4394662777815024,0.40139120464473416,0.19653529418764895,0.17950760383123096,0.01434666760192308,0.0001007785111523281,4.506952032156526e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-44.24587930236243,43.11303568708318,-7.374941391103343,0.4432027339949207,0.37601811380834677,0.1982062882052799,0.16816041264934314,0.014033045870096636,0.0001336205488636533,5.9756926089992204e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-42.21359359226793,41.24141181571075,-6.582859558312601,0.44683602870934175,0.35064406717766017,0.19983114699802715,0.15681279402325018,0.013708013282864664,0.00016196732243154303,7.243398861811134e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-40.18130788217343,39.34827153920738,-5.843156329605898,0.4502931055793097,0.32536304370362584,0.20137719877496524,0.14550677661750847,0.013374979705635368,0.00018236555641668528,8.155635618045624e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-38.14902217207892,37.43558591681263,-5.15513951672919,0.4535208247794787,0.3002908165012109,0.20282067868373707,0.13429413574312463,0.013033490588114871,0.0001970347237721117,8.81166072564671e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-36.11673646198442,35.50526551448378,-4.518006110651692,0.45648469394207736,0.2755656230921957,0.20414616126853427,0.12323669309924706,0.012680769034703674,0.00021032763865889834,9.406137951766188e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-34.08445075188991,33.55915145344353,-3.9308324102691707,0.4591670898917436,0.25134210325940004,0.20534576520573905,0.11240360569915799,0.012313660756009353,0.00022627309686643754,0.0001011924052145498,0.05,Along_DV
ecadGFPnbG4,4hAPF,-32.052165041795405,31.599006535542323,-3.3925633846351544,0.46156500094335134,0.22778382107548725,0.20641814362881764,0.10186802161988774,0.011928714965105764,0.0002470531367321134,0.00011048552155751115,0.05,Along_DV
ecadGFPnbG4,4hAPF,-30.0198793317009,29.62650636873592,-2.9020020342611628,0.46368741790851337,0.2050550819225596,0.20736731735095784,0.0917034204621263,0.011522231542191595,0.00027233689419742165,0.00012179276164132056,0.05,Along_DV
ecadGFPnbG4,4hAPF,-27.987593621606393,27.643230492562974,-2.4577987524169425,0.46555253332650304,0.18331231160897632,0.2082014223230594,0.08197975797405897,0.011090307865915815,0.00029972732934876713,0.00013404213662766222,0.05,Along_DV
ecadGFPnbG4,4hAPF,-25.955307911511895,25.650653503622618,-2.0584406864306994,0.4671848713459274,0.1626953836507277,0.20893142607779747,0.072759587493687,0.010628886373105797,0.0003257215160736303,0.00014566709033498554,0.05,Along_DV
ecadGFPnbG4,4hAPF,-23.92302220141739,23.65013618105196,-1.702241098989326,0.4686124312902061,0.1433193668588293,0.20956985029327005,0.06409436935771455,0.010133803418359994,0.00034650430459772457,0.000154961435915361,0.05,Along_DV
ecadGFPnbG4,4hAPF,-21.890736491322883,21.642916612003734,-1.3873287294386416,0.46986389018246266,0.1252671804241354,0.2101295197240965,0.05602118615561954,0.009600839685878215,0.0003584071434501044,0.00016028454727519037,0.05,Along_DV
ecadGFPnbG4,4hAPF,-19.858450781228377,19.630101338148528,-1.1116372216998087,0.47096587329964396,0.10858345031935797,0.2106223415561114,0.04855999522911113,0.009026496537776759,0.00035788590936223987,0.00016005144430465934,0.05,Along_DV
ecadGFPnbG4,4hAPF,-17.82616507113387,17.612658455143006,-0.872901811054206,0.4719402496295612,0.09326820822723779,0.21105809589798374,0.041710810747141766,0.008418678022371307,0.0003432483017311633,0.00015350530716644797,0.05,Along_DV
ecadGFPnbG4,4hAPF,-15.793879361039373,15.591421606795768,-0.6686991654174864,0.4728025163860814,0.07927406316897473,0.21144371331444722,0.03545243881968797,0.0077957311413826055,0.0003171467725479432,0.00014183234845237301,0.05,Along_DV
ecadGFPnbG4,4hAPF,-13.76159365094486,13.567103416286997,-0.49652638080910255,0.4735622203805478,0.06651208289888383,0.21178346326932823,0.029745107737401102,0.007177017722178175,0.00028315976834735384,0.0001266328981035553,0.05,Along_DV
ecadGFPnbG4,4hAPF,-11.729307940850362,11.540310102496932,-0.3538851336478962,0.47422387496386753,0.05485788085315886,0.21207936419451368,0.024533190137849475,0.00658229118031837,0.0002455820874467832,0.000109827648317461,0.05,Along_DV
ecadGFPnbG4,4hAPF,-9.697022230755849,9.511556100997396,-0.2383658553915184,0.4747879595655301,0.04415576336062553,0.21233163049738935,0.019747057694550648,0.006031523226463223,0.00020968155427155823,9.377244179580312e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-7.66473652066135,7.4812786850435575,-0.14773190717586399,0.47525201088077523,0.034221832299312575,0.2125391605545766,0.015304468667172168,0.005544793988772085,0.00018179514691621243,8.130126129684245e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-5.632450810566837,5.449852586565453,-0.08000375445449331,0.4756118096115479,0.02484827567944935,0.2127000674386218,0.011112486708580704,0.0051422365668462415,0.00016791973164788287,7.509598694563778e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-3.6001651004723385,3.4176046171597223,-0.03354314163806446,0.47586265536338934,0.01581476530998119,0.21281224906921867,0.0070725780562646955,0.004844023106320055,0.0001696749834937498,7.588095943463586e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-1.5678793903778256,1.3848282890811403,-0.00713726673375707,0.4760007115789679,0.006953631402294733,0.21287398968576868,0.003109758501201642,0.00467037842184379,0.00018203136323077129,8.140690044419207e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,0.464406319716673,-0.6482015637819519,-8.295509165864009e-05,0.4760243951031104,0.003037583991453808,0.21288458127975457,0.0013584488584511708,0.004641524414697319,0.00019705434837749065,8.812538364679889e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,2.4966920298111717,-2.6812142381269846,-0.012266827930100307,0.4759357141179374,0.01213775344113708,0.21284492193752286,0.0054281683577029,0.0047652570924771424,0.00020932700775108044,9.361388377160825e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,4.5289777399056845,-4.713929613525028,-0.044190746892854293,0.4757406516034941,0.02221896478220031,0.21275768732909142,0.009936623128534739,0.005023645799191143,0.00021816486581356773,9.756629405225147e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,6.561263450000183,-6.746046253257868,-0.0969070496478055,0.4754479762486825,0.03307423447863626,0.2126267989313519,0.014791247319599597,0.005395640186547808,0.0002243449552801534,0.00010033011408311467,0.05,Along_DV
ecadGFPnbG4,4hAPF,8.593549160094696,-8.777229919133356,-0.17193113251514397,0.4750676816469698,0.044785938073708946,0.2124567260151707,0.020028880393781836,0.005860225943783473,0.0002289292296366118,0.00010238026390082469,0.05,Along_DV
ecadGFPnbG4,4hAPF,10.625834870189195,-10.807102093458663,-0.2711536414028399,0.4746094718403055,0.057415151083861915,0.21225180836003904,0.02567683615238719,0.0063963941084708795,0.00023276355860719106,0.0001040950279460871,0.05,Along_DV
ecadGFPnbG4,4hAPF,12.658120580283708,-12.83522850101373,-0.396752662742126,0.47408132099267225,0.070990389207364,0.21201561212050263,0.03174786720336666,0.006983126036958937,0.00023617657751360608,0.00010562137640273428,0.05,Along_DV
ecadGFPnbG4,4hAPF,14.690406290378206,-14.86110763102452,-0.5511059144229696,0.4734881101004676,0.08551025935658522,0.21175032014451006,0.0382413505389924,0.007599412099963556,0.00023886295722609402,0.00010682276193283416,0.05,Along_DV
ecadGFPnbG4,4hAPF,16.722692000472705,-16.88415925913646,-0.7367029367295567,0.4728303208301048,0.10094802890476792,0.2114561478398298,0.04514533096513494,0.008224321639842488,0.0002399559673226416,0.00010731157090802897,0.05,Along_DV
ecadGFPnbG4,4hAPF,18.754977710567218,-18.90371296938777,-0.9560572832757679,0.47210274300687666,0.11725589807631304,0.21113076514549792,0.05243843177228455,0.008837138688166301,0.00023825747252684677,0.00010655198094346359,0.05,Along_DV
ecadGFPnbG4,4hAPF,20.787263420661716,-20.918996676182765,-1.2116187119406512,0.4712931321107342,0.1343682711770652,0.2107686961456781,0.060091317674208694,0.009417570853041457,0.00023257851794216788,0.00010401227524496837,0.05,Along_DV
ecadGFPnbG4,4hAPF,22.81954913075623,-22.929125197862664,-1.5056857124325616,0.47038077119880484,0.15220397769547422,0.21036067594186056,0.06806768811458842,0.009948277974725379,0.0002230881328842997,9.976804602056007e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,24.851834840850728,-24.93309130552818,-1.8403336402561539,0.46933584902850856,0.17067052719438564,0.20989337254106474,0.07632618011247455,0.010428550524480782,0.0002125956396560675,9.507566039820339e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,26.88412055094524,-26.929765930788744,-2.2174003629644132,0.468121309764978,0.18967039306441166,0.20935021407014537,0.08482317844222582,0.010865164898702307,0.00020339819796354444,9.096243942948893e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,28.91640626103974,-28.917903651685275,-2.638505260298713,0.4666955390335211,0.20910418040548898,0.20871259001497194,0.09351423235321057,0.011265016776567185,0.00019747020106677425,8.831135862317174e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,30.948691971134238,-30.89614854798154,-3.1050706155727,0.4650151212793689,0.22887340134492637,0.20796108434919555,0.10235529672976942,0.011635000669360396,0.00019566508507380277,8.750408620966048e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,32.98097768122875,-32.86304005656966,-3.618343008053155,0.46303776325286516,0.24888355489522324,0.20707678295657211,0.11130410944550394,0.011981940745253097,0.00019719255587411058,8.818719191828733e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,35.01326339132325,-34.8170188268756,-4.179414705340858,0.460725448182156,0.269047423132296,0.20604268421987154,0.12032166545899266,0.012312517795030937,0.00019980070361243075,8.935359104593658e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,37.04554910141776,-36.75643257626475,-4.789245055751477,0.45804785672874737,0.2892884164011146,0.2048452289187127,0.12937371283523144,0.012633192465472318,0.00020049797147711563,8.96654187147289e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,39.07783481151226,-38.67954194544744,-5.448681880696414,0.454986062080308,0.3095437799232616,0.2034759527253016,0.1384321867841295,0.012950123795651716,0.0001963440835305559,8.780774355084396e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,41.110120521606774,-40.58452635388446,-6.158482867063701,0.45153648223751225,0.329767500901114,0.20193325372084073,0.1474765097570228,0.013269080806691735,0.00018516438517890259,8.280803045439615e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,43.14240623170127,-42.46948985756357,-6.919336945761389,0.4477150563584534,0.34993280617481076,0.20022426011353023,0.156494708432827,0.01359514101614479,0.00016656249109725944,7.448901051903513e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,45.174691941795786,-44.33246734586695,-7.73188317117509,0.44356150330572036,0.37003236341152346,0.19836673471871769,0.16548350369261447,0.013928107763257553,0.00014371125492665068,6.426962702955849e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,47.206977651890284,-46.17143340346929,-8.59671039061947,0.43914236152114844,0.39007083339074317,0.19639043443221516,0.1744449799003393,0.014261304335268232,0.0001264061524062256,5.653054991090381e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,49.23926336198478,-47.984314728522115,-9.514333879831968,0.4345516739987686,0.41005676651074385,0.1943374165595149,0.1833829609103565,0.014587363163721867,0.00012733355414907944,5.69452965787984e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,51.27154907207928,-49.76900341268161,-10.48516731695794,0.4299109364452914,0.42999699927994023,0.19226201563245265,0.1923005041021749,0.0148989446533845,0.00015041553080670966,6.726787035110331e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,53.30383478217381,-51.52337024022895,-11.509494681238952,0.4253689356805343,0.4498922829957647,0.1902307711396821,0.20119794546622052,0.01518888794488266,0.00018736880604195317,8.379387743455611e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,55.33612049226831,-53.24527798719053,-12.587442151700957,0.42110139256547285,0.4697338712815824,0.18832226783924436,0.2100713735039509,0.015450387310170089,0.00022901875996953684,0.00010242030308291841,0.05,Along_DV
ecadGFPnbG4,4hAPF,57.368406202362806,-54.93259472045857,-13.718950005842647,0.41731019218208837,0.4895006211481358,0.18662679148453018,0.21891133278312055,0.015677185346706847,0.0002700871347747101,0.00012078663864087981,0.05,Along_DV
ecadGFPnbG4,4hAPF,59.400691912457305,-56.583207096911245,-14.903744518323629,0.41422185819123997,0.5091560480822751,0.18524564653637812,0.2277015069334237,0.015863769849481534,0.0003086453717838527,0.00013803040644987802,0.05,Along_DV
ecadGFPnbG4,4hAPF,61.43297762255183,-58.19503366253322,-16.141309859652743,0.41208482510011835,0.5286447977477698,0.18428993628399523,0.2364171407431282,0.016005557980319763,0.00034555503137471396,0.0001545369080241866,0.05,Along_DV
ecadGFPnbG4,4hAPF,63.46526333264633,-59.76603815209019,-17.430859995223805,0.4111650305051792,0.5478881686610958,0.18387859163607106,0.24502303783881602,0.01609904539022567,0.00038433195742030636,0.00017187847654347193,0.05,Along_DV
