disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,36.356408888198374,-35.008318920694684,-8.872523349157962,0.012847814654934678,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,38.41040396048869,-36.814394313080506,-9.850859953061528,0.012827028336369766,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,40.464399032779,-38.594082571922726,-10.876447853873488,0.012810750273380966,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,42.51839410506932,-40.346172693394514,-11.9485124757199,0.012802735552056101,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,44.57238917735964,-42.06945441038111,-13.066274860624699,0.012806688581728278,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,46.626384249649945,-43.76271050424962,-14.228964836921746,0.012826214275014071,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,48.680379321940265,-45.42470911661864,-15.435834187666885,0.012864768172819948,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,50.734374394230585,-47.05419648960364,-16.686169240835312,0.012921620023076896,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,52.788369466520905,-48.64990385642766,-17.979284364045412,0.012975894919693727,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,54.842364538811225,-50.21059586062897,-19.314459417744093,0.013000583276402475,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,56.89635961110153,-51.73513785293999,-20.69085173356732,0.012969177351518387,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,58.95035468339185,-53.222564095747686,-22.107406867948136,0.012856064497096286,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,61.00434975568217,-54.6721459675553,-23.562769355722498,0.012636850279973173,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,63.058344827972476,-56.083460167444265,-25.055193463735236,0.012288520837894825,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,65.11233990026278,-57.45645691953601,-26.582453944446016,0.011789329932362246,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-64.28934965402713,56.728281076633095,-25.24400524460946,0.011656345936019517,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-62.235354581736814,55.32057488268848,-23.74838834892523,0.01226383637585229,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-60.1813595094465,53.875465296826974,-22.288424650407098,0.012670314655959046,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-58.12736443715619,52.39291370464379,-20.866544285529898,0.012907958508794243,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-56.07336936486587,50.87333195909368,-19.48453769730845,0.013010842706423602,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-54.01937429257555,49.31749017000007,-18.143693389827302,0.013015168824473481,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-51.965379220285236,47.726424493564,-16.844935682770444,0.012959004740679477,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-49.91138414799492,46.10134492187327,-15.588962465951033,0.012881761839164643,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-47.8573890757046,44.44354310998762,-14.37638289457853,0.012822415092511275,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-45.80339400341428,42.75430739692115,-13.207843738784845,0.01279680841828108,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-43.74939893112397,41.03488531102226,-12.084080843884635,0.012799051216413997,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-41.69540385883366,39.28649081760113,-11.005900026108957,0.012822049405999214,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-39.64140878654334,37.510317423515076,-9.974148731130068,0.012858397474995387,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-37.58741371425302,35.70755130136004,-8.989687661665192,0.012900474284973816,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-35.533418641962704,33.87938441366181,-8.053362405080293,0.012940540142616322,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-33.47942356967239,32.027027637067405,-7.165975060993836,0.012970838781189167,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-31.42542849738207,30.15172387398329,-6.328255894790888,0.012984098642605702,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-29.37143342509175,28.254759440210762,-5.540838549574304,0.012979398143778456,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-27.31743835280144,26.337465385073628,-4.80425603800768,0.012960876742320543,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-25.263443280511126,24.401210249988804,-4.118954405684649,0.012932907488484765,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-23.209448208220806,22.447391842473905,-3.48530842669101,0.012899899334240603,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-21.155453135930486,20.477429008053498,-2.903637303503726,0.01286623556234742,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-19.101458063640173,18.492753402165476,-2.3742203668899586,0.012836214768187311,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-17.04746299134986,16.494801262067348,-1.8973127758060826,0.012813994693545256,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-14.99346791905954,14.48500518978227,-1.4731611932506938,0.012803245158891257,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-12.93947284676922,12.464787063470759,-1.1020170042535626,0.012803740024564613,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-10.885477774478908,10.435556794871214,-0.7841368003337027,0.01281266442340618,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-8.831482702188595,8.398715572749119,-0.5197730928218764,0.012827175378557766,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-6.777487629898275,6.3556595578454775,-0.30916404275687076,0.012844486688279868,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-4.723492557607955,4.307783578390275,-0.15252318955091948,0.012861904697750483,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-2.669497485317642,2.256484825615904,-0.05002917965512401,0.012876864552053205,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-0.615502413027329,0.20316654927062455,-0.0018154952248774295,0.012886966458329678,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,1.438492659262991,-1.850758257589929,-0.007960207935696979,0.012890251541896852,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,3.492487731553311,-3.903864013983317,-0.06847770358320181,0.012887409079711573,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,5.546482803843631,-5.954713577622791,-0.1833194874205906,0.01288057658570516,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,7.600477876133937,-8.001861951037151,-0.35238127476932823,0.012871820873582818,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,9.654472948424257,-10.043860222752615,-0.575510633012418,0.012863092991835514,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,11.708468020714577,-12.079259508628285,-0.8525146239483714,0.012856203785799365,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,13.762463093004882,-14.106614893191775,-1.1831674461451862,0.012852800720604103,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,15.816458165295202,-16.124489370974796,-1.5672180772943292,0.012854345618201694,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,17.870453237585522,-18.13145777971691,-2.0043978954458725,0.01286191042075898,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,19.924448309875842,-20.126110082404438,-2.4944266091158394,0.012874498513059518,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,21.978443382166162,-22.107051619058502,-3.0370103175880745,0.012890032845321699,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,24.032438454456468,-24.072901242540574,-3.6318340758391208,0.012906567867553825,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,26.086433526746788,-26.022289266510263,-4.278553971607118,0.01292233044689287,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,28.140428599037108,-27.953855413252306,-4.9767892021214415,0.01293574473504311,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,30.194423671327414,-29.866246761503735,-5.726114150832394,0.012945456103832999,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,32.248418743617734,-31.758115694280985,-6.526050464140875,0.012950353515792833,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,34.302413815908054,-33.628117867198206,-7.376059145276028,0.012949654777098977,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,36.356408888198374,-35.474911853907535,-8.275534051663058,0.012943401695287949,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,38.41040396048869,-37.29716667405415,-9.223801988729734,0.012931734040012166,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,40.464399032779,-39.093574874225204,-10.220127450705093,0.012914343981010318,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,42.51839410506932,-40.86286610775213,-11.26371777888061,0.012890475367175821,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,44.57238917735964,-42.60382071488092,-12.353728320179505,0.012858933793855939,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,46.626384249649945,-44.3152833029425,-13.489267585726072,0.012818101031009667,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,48.680379321940265,-45.996176326523205,-14.669402409415008,0.012765954416422611,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,50.734374394230585,-47.64551345492064,-15.893163214035104,0.012702262469223546,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,52.788369466520905,-49.26239514198681,-17.15955827635942,0.01265055711487969,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,54.842364538811225,-50.84591971057334,-18.46763071039586,0.012650607906712116,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,56.89635961110153,-52.39503439271837,-19.816545810679873,0.012744224228888162,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,58.95035468339185,-53.90838091157007,-21.205681155416485,0.012974554052607992,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,61.00434975568217,-55.384141059037624,-22.63471671178264,0.01338567116896788,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,63.058344827972476,-56.81988227344215,-24.103724941229586,0.014022149052186591,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,65.11233990026278,-58.212403217167704,-25.613260904785264,0.014928397185244675,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-64.28934965402713,56.61394088346163,-25.13892412167323,0.014413965437615217,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-62.235354581736814,55.20720364122551,-23.64281168127819,0.01366266006492131,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-60.1813595094465,53.75851722617447,-22.186356682675388,0.013157251967417242,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-58.12736443715619,52.270787966758625,-20.769486767381604,0.012851866615654906,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-56.07336936486587,50.7461980703154,-19.39248670374869,0.012701924384066927,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-54.01937429257555,49.186362220885336,-18.055924238550485,0.012664305971631037,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-51.965379220285236,47.59248417702805,-16.760575948569812,0.012697548405697692,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-49.91138414799492,45.96551336963818,-15.507353092185424,0.01276218515652491,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-47.8573890757046,44.30630144621006,-14.297227483780027,0.012822121300660861,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-45.80339400341428,42.61574740936495,-13.131162228748293,0.012862567423798292,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-43.74939893112397,40.89486464823487,-12.010075744171887,0.012887333028278703,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-41.69540385883366,39.144772109384164,-10.934838107729421,0.012900580280616766,wL3,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-39.64140878654334,37.36667515644802,-9.90627180080033,0.012906024577038445,wL3,ecadGFPnbG4,0.15,Along_DV
