disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,39.144150723672766,-38.415682252217465,-4.929199576808284,0.010865821867759582,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,41.18939967725014,-40.35217633899383,-5.586701337391847,0.011194961867066096,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,43.23464863082752,-42.27310769950994,-6.288362345004889,0.011525584349103458,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,45.27989758440489,-44.176990309092005,-7.035109238604607,0.011849212637441573,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,47.32514653798228,-46.06227430873288,-7.827787747554304,0.012157495179964329,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,49.37039549155965,-47.92735730346234,-8.667125630933555,0.012442329240654231,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,51.41564444513702,-49.770595660717866,-9.553695616848493,0.012696001460872052,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,53.460893398714404,-51.59031580871511,-10.487878341742022,0.012911337535102908,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,55.506142352291775,-53.384825494835724,-11.469825829910869,0.01308500943275287,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,57.551391305869146,-55.152423383569506,-12.499447407346999,0.013233272366030573,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,59.59664025944653,-56.891403101245906,-13.576470645152067,0.013378383124043458,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,61.6418892130239,-58.60005441853731,-14.700540974586202,0.013540635346693803,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,63.68713816660127,-60.276664267011206,-15.871323544289929,0.013737976517481243,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_elongation,65.73238712017864,-61.91951775567746,-17.088605077571422,0.01398556521996985,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-63.2790465311699,55.32073079394178,-21.461112623741386,0.011948319810958459,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-61.21309381602854,53.79189122263247,-20.072197271977668,0.013077987554150336,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-59.147141100887175,52.22544140158628,-18.724335353377278,0.013771156815589559,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-57.08118838574582,50.62134378067723,-17.421483485681737,0.014097072812293405,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-55.015235670604454,48.98032148549068,-16.166035689493366,0.014128246912406736,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-52.9492829554631,47.30368651773,-14.95915969988401,0.013942789719158237,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-50.88333024032174,45.59316795562307,-13.801133278003684,0.01362421274710836,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-48.817377525180376,43.85074015432883,-12.691680522689225,0.013259924318154186,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-46.75142481003901,42.07845108477782,-11.630307899107219,0.01293545662168614,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-44.685472094897655,40.278267374371666,-10.616606127993721,0.012680617843535158,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-42.6195193797563,38.4520120119544,-9.650362664662536,0.012482543062794586,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-40.553566664614934,36.601377490723024,-8.731519979235896,0.012326485744790719,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-38.48761394947358,34.72794715246446,-7.860117072968967,0.012197082329507211,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-36.42166123433222,32.83321654590815,-7.036230965721326,0.012078569702571405,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-34.355708519190856,30.91861478507877,-6.259918183428512,0.011954979650596125,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-32.28975580404949,28.98552590764875,-5.531156245573516,0.011810326738846548,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-30.223803088908134,27.0353101054109,-4.849785545219843,0.011631380141613376,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-28.157850373766777,25.069319763507313,-4.215467164933749,0.011420817752141899,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-26.091897658625413,23.088898355592466,-3.6276933209306783,0.011187470198455982,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-24.025944943484056,21.095370607946872,-3.08582460947722,0.01094040662706594,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-21.959992228342692,19.0900321661829,-2.589128780217046,0.01068879916834721,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-19.894039513201335,17.074139261938797,-2.1368195095332356,0.01044181465705187,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-17.82808679805997,15.0488983795727,-1.7280951739105785,0.010208526455661743,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-15.762134082918614,13.015455922860626,-1.3621776232902383,0.009997842286174367,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-13.696181367777257,10.974888185820026,-1.0383503634286608,0.009816112115579525,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-11.630228652635893,8.928196924319591,-0.75598585446271,0.009662990339107221,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-9.564275937494536,6.8763162889492,-0.5145507315721021,0.009537099464092766,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-7.4983232223531715,4.820123317310804,-0.31360410875501604,0.009437214491109043,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-5.4323705072118145,2.7604485194850605,-0.15279570153899621,0.009362266892866207,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-3.3664177920704503,0.6980864634978886,-0.03186394969184794,0.009311347862508002,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-1.3004650769290933,-1.3661936392129006,0.04936586006746237,0.009283711413597892,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,0.7654876382122637,-3.431637348645621,0.09098347159562377,0.009278769713488007,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,2.831440353353628,-5.497494627005299,0.09299570001373769,0.009295714823695098,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,4.897393068494992,-7.563011539162869,0.055330036356472066,0.009333289830600878,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,6.963345783636342,-9.627424577335436,-0.022159764785908975,0.009390239935715122,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,9.029298498777706,-11.68995547652083,-0.13968772678699617,0.009465360031429742,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,11.09525121391907,-13.749806034383871,-0.29752968913968714,0.009557503816946146,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,13.161203929060434,-15.806152931142728,-0.49601734561164124,0.009665592660432971,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,15.227156644201784,-17.858142549455206,-0.7355322824007341,0.009788624455523367,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,17.29310935934315,-19.90488579430618,-1.0165000162906244,0.009925682639309527,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,19.359062074484513,-21.945452950902204,-1.3393840366912177,0.01007593491888857,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,21.425014789625862,-23.978869202248774,-1.7046799151084453,0.01023859665337236,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,23.490967504767227,-26.00411143216045,-2.1129095460042753,0.01041292432015485,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,25.55692021990859,-28.02010541437366,-2.5646154271221175,0.010598223209946512,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,27.622872935049955,-30.025723011033595,-3.0603549407704063,0.010793854314963986,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,29.688825650191305,-32.01977937118085,-3.600694635106153,0.01099924140760975,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,31.75477836533267,-34.0010301292384,-4.186204505418536,0.011213878338138304,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,33.82073108047403,-35.96816860349819,-4.817452275412445,0.011437336546739774,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,35.88668379561538,-37.919823057174874,-5.494997601382541,0.011668737423072322,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,37.95263651075675,-39.85455614989626,-6.219383576820323,0.01190440732173761,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,40.01858922589811,-41.770871040381365,-6.991120039876437,0.012139675779523944,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,42.084541941039475,-43.66722061412698,-7.810663029458881,0.012369833343565739,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,44.150494656180825,-45.54201686903408,-8.678394046680804,0.012590193811446434,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,46.21644737132219,-47.39364030103489,-9.594599316307496,0.012796165413371816,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,48.282400086463554,-49.22044928972002,-10.559449048203312,0.012983330152116512,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,50.34835280160492,-51.0207894839655,-11.572976698778682,0.01314752864677644,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,52.41430551674627,-52.79300314997841,-12.63505834708131,0.013286145381426018,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,54.48025823188763,-54.53543522788378,-13.74540211163552,0.01341025415505911,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,56.546210947028996,-56.24642344131353,-14.903586214342882,0.013538947351772654,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,58.612163662170346,-57.924276867049855,-16.109132247525807,0.013690557283342447,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,60.67811637731173,-59.5672534300187,-17.36158171924019,0.01388221367396722,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-63.2790465311699,57.764263506503426,-22.087657865891174,0.013725961727712736,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-61.21309381602854,56.253293067970326,-20.68059851801504,0.01390743438410026,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-59.147141100887175,54.701406419158,-19.316479711440994,0.01398738782617678,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-57.08118838574582,53.11046077966757,-17.997501894479043,0.013972450448059585,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-55.015235670604454,51.482268556540724,-16.725101512620384,0.013874008888551998,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-52.9492829554631,49.818602753275506,-15.500106360615241,0.013708540770806674,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-50.88333024032174,48.12120237884231,-14.322890934550719,0.013497495497029922,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-48.817377525180376,46.39177785669992,-13.193531783928686,0.013266833599102548,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-46.75142481003901,44.63201643344891,-12.111962855996957,0.013046108717082255,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-44.685472094897655,42.843587254831775,-11.078123729049372,0.012853080252246277,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-42.6195193797563,41.02814303077598,-10.092034930752089,0.012683589859607611,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-40.553566664614934,39.187317147864604,-9.153775937537318,0.012530527668929883,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-38.48761394947358,37.32271987863595,-8.263443867187856,0.012385792206285702,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-36.42166123433222,35.435934581462504,-7.421111970038316,0.012240443954900369,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-34.355708519190856,33.52851390042974,-6.626788120176442,0.01208484353707639,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-32.28975580404949,31.601975965215136,-5.880373306644405,0.011908784400736222,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-30.223803088908134,29.657800592285767,-5.1816202337730815,0.01170265508662004,4hAPF,ecadGFPnbG4,0.15,Across_DV
