disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201022_ecadGFPnbG4_4hAPF_disc2,166.1291609424216,-119.28876133020002,-89.86130143450552,0.006731854708751091,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,173.5992570103313,-121.18740398341629,-97.20368609825283,0.006529771523790911,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,181.06935307824114,-122.73418283175387,-104.70791480118632,0.006315986549611545,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,188.53944914615084,-123.92651319525193,-112.35703492910064,0.006095844202412414,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,196.00954521406067,-124.76321147089547,-120.13182603867034,0.005875862679423298,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,203.47964128197037,-125.24468320160496,-128.0103957513349,0.0056633733706672506,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,210.9497373498802,-125.37311114522556,-135.96777564718505,0.005466285234976686,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,218.4198334177899,-125.1526433435171,-143.97551715884774,0.00529303980754069,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,225.88992948569972,-124.58958119114308,-152.0012874653724,0.005152820177699466,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,233.36002555360943,-123.6925675066913,-160.00846544270257,0.005056061861842338,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,240.83012162151914,-122.47277725353543,-167.9558114565526,0.005012487469411625,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,248.30021768942896,-120.94413753635804,-175.7979529720334,0.005026297681433916,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,255.77031375733867,-119.12358892248666,-183.48702175038744,0.005097637799499816,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,263.2404098252485,-117.0313555002891,-190.97453451896425,0.005222961856959509,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,270.7105058931582,-114.69121504283758,-198.2132765746629,0.005394035015233223,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,278.180601961068,-112.13076917157223,-205.15918538737515,0.005595527327760923,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,285.65069802897773,-109.38171351996468,-211.77323420342674,0.005800730483380878,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,293.12079409688755,-106.48010789718172,-218.0233156490212,0.00596462764968488,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,300.59089016479726,-103.4666464517491,-223.88612533368115,0.00601311632620848,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,308.06098623270697,-100.38692783521503,-229.3490454536919,0.005826556238846648,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,315.5310823006168,-97.29172536581385,-234.41202839554327,0.005214945869651301,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,323.0011783685265,-94.23725719212979,-239.08948033937173,0.003881318163193005,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,330.4712744364363,-91.28545645676051,-243.41214486240423,0.0013720778347336533,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,337.941370504346,-88.50424145998089,-247.42898654239906,-0.0029703348028475678,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,345.41146657225585,-85.96778582340639,-251.20907456108958,-0.009966646896577004,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc2,352.88156264016555,-83.75673237724679,-254.8434144874305,-0.020054821903398076,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-386.65794808290053,96.55759981560378,-302.9767631752291,0.008116648095045654,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-379.18785201499077,98.97885925381856,-295.8515568567202,0.006460072518375052,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-371.717755947081,101.06007924760176,-288.57501824298026,0.005205141856590195,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-364.24765987917124,102.85339068150105,-281.2148314301843,0.004226914791633112,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-356.7775638112615,104.40532021823702,-273.8209242041026,0.0034408792062835675,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-349.3074677433517,105.75721593434125,-266.42819471319234,0.002790377272519453,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-341.837371675442,106.94567295579427,-259.0592381416881,0.0022375654466457785,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-334.36727560753224,108.0029586647512,-251.72707124307132,0.0017577236996265371,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-326.89717953962247,108.95739891910385,-244.4376623867389,0.0013406725893259838,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-319.4270834717127,109.83357225675452,-237.191503739681,0.000984728159086255,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-311.95698740380294,110.65236312925978,-229.984480218573,0.0006907650467229283,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-304.4868913358932,111.43100175286916,-222.80867168297252,0.00046090452863275285,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-297.0167952679834,112.18310394667495,-215.6531550642186,0.0002973112471120375,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-289.5466992000737,112.91871097076172,-208.50480649433044,0.00020114989643786648,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-282.0766031321639,113.64432936435593,-201.3491034349057,0.00017184579572914816,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-274.6065070642542,114.36297078397529,-194.1709268060197,0.0002067650718553318,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-267.1364109963444,115.07419184157875,-186.95536311512387,0.00030135961181714356,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-259.66631492843464,115.77413394271568,-179.68850658594457,0.00044973277093792385,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-252.19621886052488,116.45556312467568,-172.35826128738177,0.0006455070557308016,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-244.72612279261512,117.107909894638,-164.95514326240774,0.0008828415272534562,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-237.25602672470535,117.71730906782133,-157.47308265696597,0.001157463906184567,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-229.7859306567956,118.26663960563312,-149.9102258488697,0.0014676413455890433,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-222.31583458888585,118.73556465315663,-142.2697370770323,0.0018148834127689262,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-214.84573852097608,119.10061151537687,-134.56049995836517,0.002200468252583675,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-207.37564245306632,119.33551946468187,-126.79714764613077,0.0026251719012335387,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-199.90554638515655,119.41184323342006,-118.99945207604087,0.0030923496319961614,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-192.43545031724682,119.29959052584842,-111.1916279377378,0.0036073805371366887,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-184.96535424933705,118.96785965010511,-103.40163634541891,0.004176847175898603,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-177.4952581814273,118.3854771501816,-95.66048850846188,0.004807510195852671,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-170.02516211351752,117.5216354378948,-88.00154940204953,0.00550492561206222,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-162.5550660456078,116.34653042485928,-80.45984143779457,0.006271526249757275,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-155.08496997769802,114.83199915445921,-73.07134813436434,0.007104027627924714,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-147.61487390978826,112.95215743382116,-65.87231778810629,0.007990179542841359,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-140.1447778418785,110.68403746578555,-58.898567143672125,0.008905239609273502,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-132.67468177396873,108.00822548087943,-52.184785064643314,0.00980912384560863,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-125.20458570605899,104.90949936928821,-45.76383620415552,0.010645859554975275,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-117.73448963814923,101.37746631282816,-39.666064675523685,0.011347294861097212,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-110.26439357023946,97.40720033894283,-33.918597792375415,0.011842609030701612,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-102.7942975023297,92.99983214670388,-28.54469235401573,0.012084637827634128,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-95.32420143441993,88.16269413059793,-23.56347743211438,0.012067653988567345,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-87.85410536651017,82.90891348199938,-18.99018914668636,0.011814847595114395,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-80.3840092986004,77.2569046332895,-14.836495169084987,0.0113719158385776,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-72.9139132306907,71.22986084304011,-11.110819990658953,0.010797101587735343,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-65.44381716278093,64.85524578119704,-7.818670191409362,0.010150416283745465,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-57.973721094871166,58.164285114263926,-4.962959708646962,0.009485321102690236,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-50.5036250269614,51.19145809048569,-2.544335105649144,0.00884426629424043,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-43.03352895905164,43.973989125032205,-0.5615008403170467,0.008257756480803145,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-35.56343289114187,36.551339385181905,0.9884554661673255,0.007745737476734833,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-28.093336823232107,28.964698375505357,2.1097377606840375,0.007320036219870151,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-20.623240755322342,21.256475523048948,2.8075162895180914,0.00698693453855918,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-13.153144687412578,13.469791762518337,3.08760232970236,0.006749370096708723,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-5.68304861950287,5.647971121462299,2.9561229203604977,0.006608561588430465,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,1.787047448406895,-2.165967692968976,2.419195597340498,0.006564999043928692,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,9.25714351631666,-9.929813841987892,1.4826153822311077,0.006616568595485432,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,16.727239584226425,-17.602588959751692,0.1517046192770211,0.006756668147961656,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,24.19733565213619,-25.144845807171766,-1.5685740374791481,0.006978214915662181,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,31.667431720045954,-32.518935978134095,-3.673439977944068,0.00727322166013596,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,39.13752778795572,-39.68927709343734,-6.158115919403745,0.007631547399076927,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,46.607623855865484,-46.62261999473083,-9.017649189953593,0.008039510707326444,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,54.07771992377525,-53.28831593845254,-12.246733011928484,0.008478547078242322,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,61.547815991684956,-59.65858378976711,-15.83952778533279,0.008924223048050434,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,69.01791205959472,-65.70877721650398,-19.78948237127053,0.009346051255069154,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,76.48800812750449,-71.4176518830951,-24.089155375375302,0.009708598668820668,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,83.95810419541425,-76.7676326445133,-28.730036431240418,0.009974232033365676,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,91.42820026332402,-81.74508074020997,-33.70236748384899,0.01010742066450315,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,98.89829633123378,-86.34056098805331,-38.994964073003864,0.010079874448657941,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,106.36839239914354,-90.54910897826615,-44.59503661675785,0.009875195645745216,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,113.83848846705331,-94.37049012042971,-50.48801509852796,0.009495058806131954,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,121.30858453496307,-97.80924915736557,-56.65746129444866,0.008969021437905437,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,128.77868060287284,-100.87423138877077,-63.085201713585114,0.008339075242114594,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,136.24877667078255,-103.57789719056983,-69.75154689653307,0.007649227888788742,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,143.71887273869237,-105.93562867022472,-76.6355139995146,0.00693979190273675,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,151.18896880660208,-107.96503632204423,-83.71504937847286,0.0062440143491394465,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,158.6590648745119,-109.68526568249438,-90.96725117316848,0.005587011626781295,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,166.1291609424216,-111.11630398550768,-98.3685918912741,0.004986388760875855,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,173.5992570103313,-112.27828681779336,-105.89514099247054,0.004453786445371175,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,181.06935307824114,-113.1908047741469,-113.52278747254205,0.003996741723426204,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,188.53944914615084,-113.87221011276007,-121.22746244747127,0.003620479613066958,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,196.00954521406067,-114.33892341053067,-128.98536173753567,0.0033294552953749726,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,203.47964128197037,-114.60474021837214,-136.77316845140183,0.003128597042082479,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,210.9497373498802,-114.68013771652376,-144.56827557022214,0.00302425974718802,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,218.4198334177899,-114.57158640976563,-152.34900825755454,0.003022074610080833,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,225.88992948569972,-114.2811576310889,-160.0948300771017,0.003106676152161067,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,233.36002555360943,-113.80731776024852,-167.7864846523404,0.003252354301632521,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,240.83012162151914,-113.14644724254917,-175.40609789652248,0.003432869527614599,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,248.30021768942896,-112.29441316003208,-182.93727732938626,0.0036202906236393446,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,255.77031375733867,-111.2481418153978,-190.36521139317549,0.00378407561503836,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,263.2404098252485,-110.00719131592793,-197.67676876865914,0.0038905386341137123,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,270.7105058931582,-108.57532415740761,-204.8605976911501,0.003902643789780202,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,278.180601961068,-106.96207980804766,-211.9072252665251,0.003779848963274392,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,285.65069802897773,-105.18434729240661,-218.80915678724276,0.003477417492954303,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,293.12079409688755,-103.26793777531324,-225.5609750483645,0.0029442740893967038,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,300.59089016479726,-101.24915714578844,-232.15943966357196,0.0021181796616898054,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,308.06098623270697,-99.17637860096761,-238.60358638118774,0.0009168299905778116,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,315.5310823006168,-97.11161523002276,-244.89482640019364,-0.0007763347150207714,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,323.0011783685265,-95.13208514315598,-251.0370453420449,-0.0031187432953106793,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,330.4712744364363,-93.33034635945475,-257.03663618606527,-0.00606143040333273,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,337.941370504346,-91.80498420912646,-262.90209599999827,-0.009225523658266068,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,345.41146657225585,-90.64239140087128,-268.6432114052989,-0.011952906502628551,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,352.88156264016555,-89.89738119338429,-274.27019016506074,-0.01325731394052228,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-386.65794808290053,73.28172516830834,-323.0513427527433,0.004530502715319245,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-379.18785201499077,76.78125569911889,-316.34821517071543,0.004140358593836904,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-371.717755947081,80.06198657799,-309.55251023842715,0.003921870963277332,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-364.24765987917124,83.12400563100658,-302.69899736263113,0.003818016286899549,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-356.7775638112615,85.96885791284484,-295.80888791185,0.0037843415474089937,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-349.3074677433517,88.599472772852,-288.8923240230717,0.0037834919297589473,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-341.837371675442,91.02009092112532,-281.95086740844374,0.003783383900862285,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-334.36727560753224,93.23619149459118,-274.97998816196747,0.0037576613339631985,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-326.89717953962247,95.25441912308462,-267.9715535661936,0.003687207994150937,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-319.4270834717127,97.0825109954283,-260.91631689891636,0.0035615206707810022,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-311.95698740380294,98.72922207155126,-253.8063866944259,0.0033813510011938947,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-304.4868913358932,100.20419483908144,-246.6371113629841,0.0031634616211056684,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-297.0167952679834,101.51767564090675,-239.40734627950508,0.0029265479519907174,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-289.5466992000737,102.6801651712726,-232.11902684178128,0.002686590528148288,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-282.0766031321639,103.70206607537145,-224.7767109921808,0.0024567170296245795,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-274.6065070642542,104.59333054893258,-217.38712173934263,0.002247496783954767,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-267.1364109963444,105.36310793781126,-209.95868967986908,0.0020674747819748184,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-259.66631492843464,106.01939233757857,-202.50109552002107,0.001923793430364896,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-252.19621886052488,106.5686701931105,-195.02481259741091,0.0018227978824388283,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-244.72612279261512,107.01556789817798,-187.5406494026972,0.0017705585921322542,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-237.25602672470535,107.3624993950356,-180.0592921012778,0.0017732660383617427,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-229.7859306567956,107.60931377401178,-172.59084705498452,0.0018374564404873119,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-222.31583458888585,107.7529428730978,-165.14438334377638,0.001970015315019808,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-214.84573852097608,107.78704887753754,-157.72747528743423,0.0021778807287461876,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-207.37564245306632,107.70167359859374,-150.3457467356859,0.0024661629933582256,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-199.90554638515655,107.48301008431947,-143.0025441927793,0.00282702505190964,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-192.43545031724682,107.11371915715708,-135.69918383394972,0.003244504400151357,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-184.96535424933705,106.57361189879214,-128.43558392072165,0.0037007820496689145,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-177.4952581814273,105.8403629499319,-121.21092966907294,0.004176475108755609,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-170.02516211351752,104.89022382629626,-114.02433813467287,0.004651393303443207,4hAPF,ecadGFPnbG4,Across_DV
