disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201029_ecadGFPnbG4_6hAPF_disc1,-378.93212407948675,16.78861240584471,-340.6117061732585,-0.001916500591755999,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-362.96782443892255,13.87410990973344,-326.4181449027122,-0.0022640961340044748,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-347.0035247983583,11.463760704358293,-312.3895734277485,-0.0025034953164457334,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-331.039225157794,9.56712918853751,-298.4122273447803,-0.002588548328218776,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-315.07492551722976,8.178034003234142,-284.3617371984241,-0.0024998871939218756,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-299.11062587666555,7.2756291605160595,-270.1118874765255,-0.0022535731217396535,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-283.1463262361013,6.825485172515901,-255.54337560518474,-0.0018945739111080567,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-267.182026595537,6.780670180391037,-240.55257094378268,-0.0014793760312549343,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-251.21772695497282,7.082831083283522,-225.06027378000638,-0.0010581437946786405,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-235.25342731440855,7.663274667280068,-209.02047432487382,-0.0006642181852877519,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-219.2891276738443,8.444048734371995,-192.42911170776082,-0.00031201461481820497,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-203.32482803328003,9.339023231415196,-175.33283297142586,1.5922735088218135e-07,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-187.36052839271576,10.254986842317905,-157.83759879012376,0.0002860697520743567,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-171.3962287521515,11.09317978076051,-140.112965415776,0.0005676786508556075,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-155.43192911158724,11.751991164064828,-122.38482288925226,0.0008756747202061233,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-139.46762947102297,12.130138790539682,-104.92335149999717,0.0012536712516318723,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-123.50332983045871,12.129869007947145,-88.03077909545414,0.0017701864666983583,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-107.53903018989456,11.660156581969117,-72.02913839048757,0.0025461288809783913,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-91.5747305493303,10.639904564673785,-57.24802427680441,0.003818501252010622,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-75.61043090876603,9.001144162982193,-44.01235113237679,0.006099225185953603,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-59.64613126820177,6.692234607134714,-32.63011013086339,0.010601605049333265,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-43.68183162763751,3.6810630191575893,-23.380126551031662,0.020406055302192094,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-27.717531987073244,-0.041755718670545255,-16.4998170861798,0.04277001675258193,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,-11.75323234650898,-4.45967909535217,-12.172947153558582,0.0826081898209689,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,4.211067294055283,-9.527037206584104,-10.517388453160278,0.09498222645691488,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,20.175366934619547,-15.166094593762827,-11.573504514537424,0.05687981652237932,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,36.139666575183696,-21.267376328921014,-15.300372173382446,0.027693455828214086,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,52.10396621574796,-27.69503391245578,-21.58410128453631,0.014495912929513806,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,68.06826585631222,-34.29338895186685,-30.24898173706482,0.00865373450965296,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,84.03256549687649,-40.89349443417151,-41.06867270353375,0.0058614005216000055,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,99.99686513744075,-47.319695998318934,-53.77739188928336,0.004429556265915594,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,115.96116477800501,-53.39619320760499,-68.08110478170325,0.0036702978439462955,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,131.92546441856928,-58.9536008220866,-83.66871389950707,0.003279727808326427,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,147.88976405913354,-63.83551007099646,-100.22324804200737,0.0031115372595027203,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,163.8540636996978,-67.90504992515764,-117.43305153839023,0.003087464740997696,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,179.81836334026195,-71.0514483693981,-135.0029734969901,0.003157059054499546,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,195.78266298082622,-73.1965936749653,-152.66555705456477,0.003275553415866935,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,211.74696262139048,-74.30159567194069,-170.1922286255696,0.003388241477237945,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,227.71126226195474,-74.37326624932382,-187.40439035695064,0.0034253192209127703,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,243.675561902519,-73.46778701475336,-204.1811417822692,0.003335670105869143,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,259.63986154308327,-71.68586206689395,-220.4567975594246,0.0030847359928778103,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,275.6041611836474,-69.16388199298294,-236.2136252126565,0.002652829664338292,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,291.5684608242118,-66.06488717137167,-251.47434236930434,0.002040041971423242,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,307.53276046477595,-62.569531073266525,-266.29461399560523,0.001267949399503436,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,323.4970601053403,-58.86704356446902,-280.75554963249374,0.0003795104449142807,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,339.4613597459045,-55.14619420711709,-294.9562006314005,-0.000561080879981597,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,355.42565938646885,-51.586255561425176,-309.0060573900521,-0.0014691425407216115,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,371.389959027033,-48.347966487425325,-323.01754658826775,-0.0022448555796474455,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,387.3542586675974,-45.564495446707525,-337.0985284237616,-0.00278798188027167,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,403.3185583081615,-43.33240380416063,-351.3447938479387,-0.003021116114512205,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,419.2828579487257,-41.70260912971282,-365.83256180169604,-0.002910531798646005,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,435.24715758929005,-40.67135878980601,-380.61098261788396,-0.0024721912161156795,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,451.2114572298542,-40.17292164729795,-395.69567109047534,-0.0017980543964081586,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,467.1757568704186,-40.08307845640154,-411.0687112288672,-0.0010015284723058342,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,483.14005651098273,-40.23238175567148,-426.68451589695894,-0.00015380834078424023,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,499.1043561515471,-40.42063106579132,-442.4764147874653,0.0007089171763491666,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,515.0686557921113,-40.431351519015486,-458.3632444528207,0.0015683693094056064,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,531.0329554326756,-40.046272488611464,-474.25593833609145,0.00240600292432343,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,546.9972550732398,-39.059806218301794,-490.0641168018807,0.0031867707285713233,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,562.9615547138039,-37.29352645170613,-505.70267716723953,0.003847751388967421,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,578.9258543543683,-34.6106470617833,-521.0983837325742,0.004297116788570501,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,594.8901539949325,-30.93050068027354,-536.196457812554,0.0044289167505331154,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,610.8544536354968,-26.243017327140283,-550.967167767021,0.004150412278821119,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,626.818753276061,-20.62320304001261,-565.4124190318975,0.00340353119347221,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,642.7830529166254,-14.2456183167426,-579.572344076094,0.0021574968138622337,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,658.7473525571895,-7.3974086447024305,-593.5313190287148,0.00045367417764301363,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,674.7116521977539,-0.4700229121549015,-607.415541354447,-0.0015293137587916881,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,690.675951838318,6.086107544478115,-621.3759410650156,-0.0036125827692593693,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,706.6402514788822,11.816739673938525,-635.5671917164951,-0.005538631800652211,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,722.6045511194466,16.319179988267503,-650.126645956658,-0.00690248675352549,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,738.5688507600107,19.297645840941247,-665.1532710723202,-0.007269477751779371,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,754.5331504005751,20.618626705007234,-680.6865845366929,-0.006459803309393142,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,770.4974500411392,20.366245451219783,-696.6855895567264,-0.004644250231262963,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,786.4617496817036,18.897619626176034,-713.0077106204623,-0.0020210524562265064,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc1,802.4260493222678,16.898222730451902,-729.3877290443779,0.0017038482639590872,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-778.039615093593,4.258215388361036,-697.2040966256378,-0.007606975208771099,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-762.0753154530288,5.8399737547653245,-681.3435080037507,-0.008218584646599057,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-746.1110158124645,9.381640376926457,-666.0528934443951,-0.00743940141931323,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-730.1467161719003,14.65044471219272,-651.2997908206256,-0.005657024133632179,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-714.182416531336,21.23054403684473,-637.0005827191267,-0.003434592145496707,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-698.2181168907719,28.593743075349614,-623.0394280570592,-0.0011462800194703767,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-682.2538172502076,36.17021362961521,-609.2871936989119,0.0010445051726996806,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-666.2895176096433,43.419203444894976,-595.620383123303,0.0030136710410028546,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-650.3252179690791,49.89553820342856,-581.9389120597465,0.004661674121685297,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-634.3609183285148,55.281331203079255,-568.1743481609665,0.005929099024270994,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-618.3966186879505,59.37836098663126,-554.2873704490559,0.006696762083878322,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-602.4323190473863,62.09402079463894,-540.263466911008,0.006876997042259511,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-586.468019406822,63.4272266173127,-526.1086207469672,0.0064949037474657575,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-570.5037197662577,63.45432524640496,-511.84499661848037,0.005688916543088977,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-554.5394201256936,62.315002327096295,-497.50662689674857,0.004640560425303185,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-538.5751204851293,60.19819040988085,-483.1350979108765,0.003501010531854997,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-522.6108208445651,57.327977002452975,-468.77523619612595,0.002360039233509697,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-506.6465212040008,53.94951262159267,-454.47079474216554,0.0012535823781509297,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-490.68222156343654,50.31491884505186,-440.26013924132286,0.0001878176157457939,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-474.7179219228723,46.669196363440065,-426.17193433683474,-0.0008343476938210631,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-458.753622282308,43.23613303211057,-412.22082987109894,-0.0017880778626394728,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-442.7893226417438,40.20421320306282,-398.4031477451236,-0.002605110882525506,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-426.82502300117955,37.71335449895035,-384.69296387499793,-0.0032012014487130553,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-410.8607233606153,35.849460879045296,-371.0419223655947,-0.003519622773928106,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-394.896423720051,34.64877575494219,-357.38372913006236,-0.0035256012863455217,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-378.93212407948675,34.10404414141235,-343.63950930920913,-0.003230289620189926,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-362.96782443892255,34.170690708132824,-329.72317228342985,-0.0026957138149257343,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-347.0035247983583,34.77299783141538,-315.54677668463194,-0.002015747182669664,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-331.039225157794,35.81028364593567,-301.0258954081618,-0.001287263582304585,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-315.07492551722976,37.16308009646218,-286.0849806247308,-0.0005879819251031321,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-299.11062587666555,38.699310989585236,-270.66272879234174,3.2195189047051084e-05,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-283.1463262361013,40.2804700454461,-254.71744566821528,0.0005492093110488121,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-267.182026595537,41.76779894946595,-238.23241132071536,0.0009581979493164952,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-251.21772695497282,43.02846540407493,-221.22124514127665,0.0012665273372996393,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-235.25342731440855,43.94174118044113,-203.73327085632923,0.0014883563000778572,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-219.2891276738443,44.40517992414003,-185.85888114115716,0.001641146379281907,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-203.32482803328003,44.34050326682725,-167.7344303385636,0.0017522494772084177,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-187.36052839271576,43.69632700549504,-149.5420151185668,0.0018592601512650512,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-171.3962287521515,42.44649178276503,-131.50214421072528,0.0019966016399985452,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-155.43192911158724,40.587479749486704,-113.86492946168944,0.0022012005780946984,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-139.46762947102297,38.13582061488764,-96.90125972420162,0.0025230900281792354,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-123.50332983045871,35.12549769672422,-80.89397474609672,0.003043825661096809,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-107.53903018989456,31.605353971431835,-66.12903905930243,0.003914069748045297,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-91.5747305493303,27.636498124275356,-52.88671586883938,0.005439995048169562,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-75.61043090876603,23.289710599499706,-41.43274094182208,0.008301289261954257,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-59.64613126820177,18.642849650480112,-32.00949649645898,0.014139006949131429,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-43.68183162763751,13.778257389872635,-24.82718509105275,0.027090034061188834,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-27.717531987073244,8.780165839764567,-20.05500351300097,0.05572701510586233,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,-11.75323234650898,3.7321029818248848,-17.812316667796175,0.09652127937491094,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,4.211067294055283,-1.2857011647460181,-18.159831667774714,0.09066676353490391,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,20.175366934619547,-6.19883845740078,-21.091274953097628,0.048944650216359846,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,36.139666575183696,-10.940372997971501,-26.531346164911962,0.02354525257405305,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,52.10396621574796,-15.451142793618404,-34.34336297213417,0.01227376394977151,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,68.06826585631222,-19.679746231223177,-44.339170629409004,0.007141634070436396,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,84.03256549687649,-23.582523843530232,-56.289085365590694,0.0045881044559347404,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,99.99686513744075,-27.123540075287924,-69.93183777222431,0.0032051929091054124,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,115.96116477800501,-30.274565049389693,-84.98451619202686,0.0024041242538621315,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,131.92546441856928,-33.01505633301525,-101.1525101073685,0.001917414119197058,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,147.88976405913354,-35.332140703771856,-118.1394535287539,0.0016135122496959164,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,163.8540636996978,-37.2205959158354,-135.65716838330337,0.0014228354592696743,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,179.81836334026195,-38.682832466091654,-153.43560790323366,0.001305615430020453,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,195.78266298082622,-39.728875360277485,-171.2328000143403,0.0012364245891169497,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,211.74696262139048,-40.37634587912197,-188.84479072447755,0.0011955804414252222,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,227.71126226195474,-40.650439503923536,-206.11553563885525,0.0011637833637685485,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,243.675561902519,-40.583715283656,-222.9442446806186,0.0011223644292518307,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,259.63986154308327,-40.21519498769892,-239.28340432214213,0.0010545682791479197,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,275.6041611836474,-39.58907494657197,-255.13156852578607,0.0009460559658251705,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,291.5684608242118,-38.75341250129432,-270.5258067320448,0.0007873674148928013,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,307.53276046477595,-37.758812450294286,-285.5341518146031,0.0005771691062105527,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,323.4970601053403,-36.657113496318594,-300.2480480353947,0.00032471598274960505,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,339.4613597459045,-35.50007469334216,-314.7747989996588,4.977449877126825e-05,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,355.42565938646885,-34.33806189347735,-329.23001561099863,-0.00022094272246135855,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,371.389959027033,-33.21873419388368,-343.73006402643745,-0.0004600740210712342,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,387.3542586675974,-32.18573038367717,-358.3845136114774,-0.0006462634090320891,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,403.3185583081615,-31.277355390839936,-373.2885848951556,-0.0007684785180208939,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,419.2828579487257,-30.52526672912969,-388.51559752510275,-0.0008265709185320997,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,435.24715758929005,-29.953161107654477,-404.1094190186009,-0.0008286787337092842,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,451.2114572298542,-29.575581742301512,-420.0775041668093,-0.0007915921304916109,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,467.1757568704186,-29.397904377955644,-436.3897024470187,-0.0007356000917697416,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,483.14005651098273,-29.417839269828406,-452.9844837638034,-0.000674750699884131,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc2,499.1043561515471,-29.627221369669506,-469.7765745175361,-0.0006178471017495036,6hAPF,ecadGFPnbG4,Across_DV
