genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,48.27449798111738,-45.87486005486172,-10.574018766962125,0.4382191185364609,1.0575559436937239,0.19597754761751293,0.4729533960216213,0.012489133724752475,0.0002967959385886386,0.00013273117882600977,0.05,Across_DV
ecadGFPnbG4,0hAPF,50.334263973896455,-47.57313486018707,-11.739904005851113,0.45072745682783394,1.0971407591044662,0.20157144655852768,0.4906562636486615,0.01202414840006579,0.00047266544618582845,0.0002113824136573562,0.05,Across_DV
ecadGFPnbG4,0hAPF,52.39402996667552,-49.24179491960871,-12.947513724908088,0.464760316958845,1.1388225823482852,0.20784713239286515,0.5092969416885235,0.011778239761137678,0.0005374286014410838,0.00024034537717498096,0.05,Across_DV
ecadGFPnbG4,0hAPF,54.453795959454595,-50.8800819704035,-14.195001393502654,0.48061651838583086,1.182771899290257,0.21493824124399905,0.52895167373791,0.011804847172648123,0.00044790509015986196,0.00020030924581312468,0.05,Across_DV
ecadGFPnbG4,0hAPF,56.51356195223367,-52.486651938112765,-15.4813996199066,0.4987015413152938,1.228115850276232,0.22302610937298337,0.5492301050925217,0.01212691166898501,0.00022987704685183295,0.0001028041406455205,0.05,Across_DV
ecadGFPnbG4,0hAPF,58.573327945012736,-54.05972023153315,-16.806814372594513,0.5193079484997992,1.272970399149738,0.2322415748203022,0.569289669168771,0.012621902477769736,0.00035390710057659684,0.00015827206692182512,0.05,Across_DV
ecadGFPnbG4,0hAPF,60.63309393779181,-55.59741684283947,-18.172162188720655,0.5424344938068159,1.314929089155457,0.24258408029854578,0.5880541657886966,0.013075765920066429,0.0007099868880444764,0.00031751578896019637,0.05,Across_DV
ecadGFPnbG4,0hAPF,62.69285993057089,-57.09825389301377,-19.578544212134684,0.5676531844455072,1.3519271197877654,0.253862221612876,0.6046001880941888,0.01327381513434521,0.0009489772936200972,0.00042439554752766296,0.05,Across_DV
ecadGFPnbG4,0hAPF,64.75262592334995,-58.56160558831088,-21.026572111168743,0.5939842412738471,1.3831590912543081,0.26563782821039167,0.6185675503482936,0.013014137114352755,0.0009730169944366912,0.00043514642856459524,0.05,Across_DV
ecadGFPnbG4,0hAPF,66.81239191612903,-59.988188259896354,-22.515693629288062,0.6197813692402375,1.4099950237983665,0.27717465456181367,0.6305689442299162,0.012112111484208198,0.0007924301845903468,0.00035438555203334436,0.05,Across_DV
ecadGFPnbG4,0hAPF,68.87215790890811,-61.38054040348413,-24.043518135741465,0.6426343056567926,1.4369033707229852,0.28739479842439314,0.6426027228070352,0.010393061910034718,0.0007989758167612328,0.00035731284773130647,0.05,Across_DV
ecadGFPnbG4,2hAPF,-63.90181723745517,51.74119963518759,-31.729315340348457,1.4077961457164696,3.1134034815433598,0.6295855760568451,1.3923563652230928,0.019133811687446583,0.009889709095373296,0.004422812362990528,0.05,Across_DV
ecadGFPnbG4,2hAPF,-61.86223676929761,50.61977195919159,-30.02511274237662,1.3445335336525255,3.0332691221533175,0.6012936758550096,1.3565191902371863,0.015118443779532281,0.008553709249790703,0.003825335068460148,0.05,Across_DV
ecadGFPnbG4,2hAPF,-59.82265630114004,49.459389350771964,-28.38134232933864,1.2747812943489225,3.008172470330958,0.5700995261218719,1.345295626340698,0.010775697499211827,0.004262491508275557,0.0019062441532039507,0.05,Across_DV
ecadGFPnbG4,2hAPF,-57.78307583298248,48.25846364678951,-26.75758940122579,1.2037853096722935,2.9927255576951333,0.5383491565485766,1.3383875570014574,0.008119526371116789,0.0015882584397871472,0.0007102907674403635,0.05,Across_DV
ecadGFPnbG4,2hAPF,-55.74349536482492,47.01817101681836,-25.137787923030025,1.1353527478378531,2.963570494627554,0.5077451845213233,1.325349016419977,0.007620902838713174,0.0025939727095151944,0.0011600598620510579,0.05,Across_DV
ecadGFPnbG4,2hAPF,-53.703914896667364,45.74119161737871,-23.523108881530813,1.0716955812036764,2.9128017267463138,0.47927683415151323,1.302644533196705,0.008653967113693279,0.00284450284049492,0.0012721003427075765,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.664334428509804,44.43054629053118,-21.924855394160723,1.0134029060543377,2.8434498011529716,0.45320755730666645,1.2716294091972609,0.010365495969858047,0.002351472098695325,0.0010516102919753683,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.62475396035224,43.088710549746494,-20.35760575878599,0.9597273889785106,2.765148373974277,0.4292031363248664,1.2366119464158987,0.01206890561834412,0.0017410334357456472,0.0007786138226854558,0.05,Across_DV
ecadGFPnbG4,2hAPF,-47.58517349219468,41.71711190978866,-18.833673935545693,0.9090937109279409,2.689146354484164,0.40655906711048384,1.2026228100144674,0.013311491417479327,0.0016581374544688216,0.0007415416128461494,0.05,Across_DV
ecadGFPnbG4,2hAPF,-45.54559302403712,40.31599766294573,-17.35986521690318,0.8596483619325765,2.62363596628396,0.3844464348055167,1.173325673764856,0.013838178983038232,0.001872352088750691,0.0008373413096520528,0.05,Across_DV
ecadGFPnbG4,2hAPF,-43.50601255587955,38.884557022511316,-15.936791993656673,0.8096553297332284,2.571403869489411,0.36208887112570104,1.1499667699568639,0.013667413827194557,0.001893141730011108,0.0008466387198692783,0.05,Across_DV
ecadGFPnbG4,2hAPF,-41.46643208772199,37.421203610291386,-14.560401428908273,0.7576675637140196,2.530359767910657,0.33883923536224014,1.131611289715764,0.012946768309911172,0.001778763030948916,0.0007954870106130676,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.42685161956443,35.923895891973146,-13.224063769777658,0.7026398189643801,2.494877558170061,0.31423007978049994,1.1157431631213883,0.011953991232596895,0.002050003975905892,0.0009167896488540831,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.38727115140687,34.390458437620026,-11.920672886046546,0.6440457458254041,2.457140475031338,0.28802601365703095,1.0988666264872393,0.011077863368975205,0.0030061158169922553,0.0013443758630064,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.34769068324931,32.81890227802502,-10.644745393452661,0.5820020114265885,2.4084103137527815,0.26027921211829225,1.077073835852563,0.010754021195745504,0.004257033122066971,0.0019038030886819812,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.308110215091745,31.207715843503088,-9.394465302438833,0.5173718888428603,2.3402861186609223,0.23137574262002014,1.0466077696249922,0.01135709938591176,0.005348654665651437,0.0023919910841136045,0.05,Across_DV
ecadGFPnbG4,2hAPF,-31.268529746934185,29.556039189887468,-8.173326140186541,0.45179554887033985,2.2461735667388756,0.20204911184118163,1.0045193568982573,0.013024965850911915,0.005958797944268515,0.0026648554535140803,0.05,Across_DV
ecadGFPnbG4,2hAPF,-29.228949278776625,27.863693066463913,-6.990629486397488,0.3877166252891781,2.122698713776621,0.17339214603068326,0.9492997239511788,0.015610359573997881,0.005988620668807851,0.0026781925813829217,0.05,Across_DV
ecadGFPnbG4,2hAPF,-27.189368810619065,26.131127330225592,-5.860501021978587,0.3285002111309836,1.9701377150034545,0.14690976054238247,0.8810723711567663,0.018828147402568822,0.005524150613630899,0.002470475258005173,0.05,Across_DV
ecadGFPnbG4,2hAPF,-25.1497883424615,24.359348277702647,-4.799995623044856,0.2785851701180281,1.7918904246850558,0.12458707558145077,0.8013577595653504,0.022399847700315223,0.004629505340136978,0.002070377728548914,0.05,Across_DV
ecadGFPnbG4,2hAPF,-23.11020787430394,22.54984382664092,-3.8270551203054204,0.24319157002781416,1.5937802346411953,0.10875857642741857,0.7127601891706555,0.026009811462252008,0.0033592722766001546,0.0015023122330816844,0.05,Across_DV
ecadGFPnbG4,2hAPF,-21.07062740614638,20.70450867688558,-2.9584645103626164,0.2264822293793354,1.3833447612338823,0.10128593211757879,0.6186505844874353,0.02923924021374199,0.001955852241325477,0.000874683713109818,0.05,Across_DV
ecadGFPnbG4,2hAPF,-19.031046937988812,18.82556947126483,-2.2078081670111356,0.22827958306403884,1.1691187377875123,0.10208973312130011,0.5228457942923259,0.0315208112282638,0.0018787893637199056,0.0008402201465362572,0.05,Across_DV
ecadGFPnbG4,2hAPF,-16.991466469831252,16.915510172883216,-1.5834276319338811,0.2433369713570455,0.9599090564370809,0.10882360187865459,0.42928438048219897,0.032161794339429534,0.0036437563119053897,0.0016295373613728755,0.05,Across_DV
ecadGFPnbG4,2hAPF,-14.951886001673692,14.977009574245804,-1.08651040712196,0.2648611287229981,0.7639359222171147,0.11844949768438916,0.34164253050629206,0.03067096842178741,0.005422261281501756,0.0024249089634406098,0.05,Across_DV
ecadGFPnbG4,2hAPF,-12.912305533516133,13.01292605612539,-0.7102524646692586,0.28763052951465407,0.5875930433125354,0.12863228327980522,0.26277959759056146,0.02722647745995018,0.006555563274990143,0.0029317370227358213,0.05,Across_DV
ecadGFPnbG4,2hAPF,-10.872725065358573,11.026288019658555,-0.44101989361743915,0.3085628007172196,0.43482274219403516,0.13799347954628477,0.19445864194174572,0.022418559609283652,0.006945051196422743,0.0031059213164834993,0.05,Across_DV
ecadGFPnbG4,2hAPF,-8.833144597201006,9.020259434677872,-0.2604640887998591,0.3261593778005874,0.30728328170245733,0.14586290805222984,0.13742126124718237,0.0169462095270593,0.006691281066447701,0.002992431864226869,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.793564129043446,6.998101635305732,-0.14772413921062072,0.3398949160150203,0.2046160128811667,0.15200562748323346,0.09150706281745227,0.011482804582285408,0.0059678439104737845,0.00266890093258551,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.753983660885886,4.963135100696626,-0.08162951305429676,0.34978470955678304,0.12471366441597916,0.15642847761179743,0.055773646271445196,0.006613972022187231,0.0049345916037442684,0.002206816453434378,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.7144031927283194,2.9187012357795608,-0.042902742795661995,0.35609675087290993,0.06400792021548263,0.15925130830372683,0.028625212140040428,0.0028458255521656914,0.0037055091038575693,0.0016571540494939706,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.6748227245707596,0.8681241520004569,-0.01636211020942225,0.3591520820300237,0.018128635581387924,0.16061769393594272,0.008107372299860964,0.0006475711416066979,0.002374070933683278,0.0010617167982244408,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.3647577435868001,-1.1853274874156434,0.006880295560612012,0.3591768430136148,0.02168562211600066,0.16062876738444262,0.00969810503715006,0.00044604300916413063,0.0012084560245287017,0.0005404379637330661,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.404338211744367,-3.238472778013622,0.027639631162967065,0.3562009385736793,0.05720560908319681,0.15929790245999476,0.025583126120861496,0.0021402356563692986,0.0015223311398282822,0.0006808071825841553,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.44391867990192,-5.288222145788984,0.03894033668634042,0.35005334807260924,0.09758888275163759,0.15654861640834983,0.04364307513618367,0.005308273785530003,0.0029353640443854126,0.0013127347083908985,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.483499148059487,-7.331559848361101,0.027809227559797322,0.3404322784220523,0.14886359657727863,0.15224594325736876,0.06657382426438001,0.009541112875383107,0.004433643381120554,0.001982785597635513,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.52307961621704,-9.36552447947859,-0.022788224154773072,0.3270031428198027,0.216731188198337,0.1462402512402302,0.09692513393115634,0.014411799052460327,0.005762771824830353,0.002577189907828236,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.562660084374606,-11.38718947161787,-0.13201147170699548,0.3095284259635152,0.30589780822579493,0.13842532028458615,0.13680165867221436,0.019434966495995187,0.006718029238318732,0.0030043940103423638,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.602240552532173,-13.393643598581486,-0.3192084756023449,0.28805117041845557,0.4195431773722448,0.12882039961080863,0.1876254128201182,0.02404828759120093,0.007072349605891427,0.0031628508958834152,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.641821020689726,-15.381971478096592,-0.6019792855464822,0.2631769813575195,0.5587829852982678,0.11769632408572168,0.24989534795943844,0.027647980243349746,0.006629837841105913,0.002964953618502654,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.681401488847293,-17.349234066663247,-0.9942399104611607,0.23653745457058828,0.7221500639808791,0.10578276552892074,0.3229553266034136,0.029690181000439374,0.005333006378590324,0.0023849929573935887,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.72098195700486,-19.2924479218319,-1.5043680430194155,0.21152685313268707,0.9052146537282222,0.09459768453426053,0.40482429999304764,0.029965491974240067,0.003502545625257974,0.0015663860224742667,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.760562425162412,-21.208569895181988,-2.134187984243021,0.19408352640175422,1.1010545088939236,0.08679679166943952,0.492406545763892,0.02880317436312227,0.0019253278583991223,0.0008610327940709053,0.05,Across_DV
ecadGFPnbG4,2hAPF,23.80014289331998,-23.094546300829244,-2.8795444741815506,0.1919728555358071,1.301367532495228,0.08585287096256229,0.5819892532740992,0.026707369184094602,0.002047327006475934,0.0009155924717302681,0.05,Across_DV
ecadGFPnbG4,2hAPF,25.839723361477546,-24.94743416903482,-3.731675195771519,0.21040422428142277,1.4973633567592133,0.09409562964927463,0.669641250546174,0.02411570037642195,0.003342126701559242,0.0014946444988207235,0.05,Across_DV
ecadGFPnbG4,2hAPF,27.8793038296351,-26.76453680040792,-4.678685218906499,0.24794618660816448,1.680576404093371,0.11088490560354075,0.7515766161869867,0.02136762702042255,0.004558766790960209,0.0020387424876311205,0.05,Across_DV
ecadGFPnbG4,2hAPF,29.918884297792665,-28.543539546139595,-5.707022699488381,0.29902458532683657,1.8436746617470257,0.13372785994689854,0.824516374412056,0.018722557699360542,0.005415640053542052,0.002421947860278126,0.05,Across_DV
ecadGFPnbG4,2hAPF,31.958464765950218,-30.282645588236413,-6.80295457847856,0.3581439007718481,1.981262637133632,0.16016682157055834,0.88604758758226,0.016396200924785227,0.005801201150538248,0.0025943760247507026,0.05,Across_DV
ecadGFPnbG4,2hAPF,33.998045234107785,-31.980711718089687,-7.954042239059158,0.4211950726609705,2.0906773156479552,0.18836416285157864,0.9349793193611224,0.014595602717911558,0.005602830516261386,0.00250566198015414,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.03762570226535,-33.63738240525818,-9.150574865701687,0.48522569577044067,2.1727132934716282,0.21699952803446748,0.9716669239640021,0.013454789841217377,0.0048141223009626226,0.002152940943390025,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.077206170422905,-35.25319691577716,-10.386507961339676,0.5480931383346144,2.231649448018132,0.2451147030634787,0.9980239735436852,0.012903900258902864,0.003656140525657717,0.0016350757501324938,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.11678663858047,-36.829586712236306,-11.659355890295325,0.6083321161236022,2.2742468553760897,0.27205439290973404,1.0170741132472139,0.012737187898320396,0.0024680652816837776,0.0011037523485504187,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.156367106738024,-38.368710696670476,-12.969335203135902,0.6651637022659029,2.3085077030696026,0.29747025088639795,1.0323960301291062,0.012719215362889077,0.0017439455981259383,0.0007799161812942256,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.19594757489559,-39.873144179932055,-14.318236030177099,0.7184600573564444,2.3425154073563577,0.32130510547348146,1.0476047378378852,0.012642842289803193,0.0017726636554844554,0.000792759286981302,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.23552804305316,-41.345507809027715,-15.708239798604222,0.7686682734689201,2.38327895585377,0.3437589023247807,1.06583475092675,0.012361848045741164,0.0019877842715437318,0.000888964151155337,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.27510851121071,-42.78809255413969,-17.140735136794778,0.8167498434654431,2.4355225440322377,0.3652616341202086,1.0891987938378616,0.011806135787048878,0.0019184976321787075,0.0008579782240447955,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.31468897936828,-44.202484694374526,-18.615133781469538,0.8641307420472061,2.5004205034575606,0.3864510161329777,1.1182220436130705,0.010966711433580783,0.0015122748733355966,0.0006763098834886557,0.05,Across_DV
ecadGFPnbG4,2hAPF,52.354269447525844,-45.589195862519524,-20.12773894051339,0.9126471202165365,2.5744027669895546,0.40814820005471963,1.151307917690439,0.009940424645401902,0.0012658520543100795,0.0005661062485790186,0.05,Across_DV
ecadGFPnbG4,2hAPF,54.3938499156834,-46.9473772768568,-21.671465821092006,0.964373171934128,2.6493559745021806,0.4312807936243605,1.1848280111164151,0.009005126221776115,0.0017035808645752186,0.0007618645236716104,0.05,Across_DV
ecadGFPnbG4,2hAPF,56.433430383840964,-48.274784240236805,-23.2374150219286,1.0211846140047722,2.7155255089991917,0.4566876428983109,1.2144199265513818,0.008506044988633873,0.0021766863480088073,0.0009734437279686913,0.05,Across_DV
ecadGFPnbG4,2hAPF,58.47301085199853,-49.568167603328355,-24.817879072575778,1.0841267717681993,2.765462992989824,0.48483623158021866,1.2367526483170541,0.008835554456552198,0.001958057891690543,0.0008756701099399949,0.05,Across_DV
ecadGFPnbG4,2hAPF,60.51259132015608,-50.82401943080694,-26.41001408920912,1.1527589444996185,2.7979242127945367,0.5155294723144108,1.251269747140234,0.010343367798779927,0.0007525419391888752,0.00033654698638916757,0.05,Across_DV
ecadGFPnbG4,2hAPF,62.55217178831365,-52.03964338591783,-28.01953336240323,1.2247643250102869,2.8216933259057946,0.5477312574279294,1.2618996176765649,0.01302715865149349,0.003222399538242583,0.0014411008836348695,0.05,Across_DV
ecadGFPnbG4,2hAPF,64.59175225647121,-53.21449246507241,-29.664216030847122,1.2958971932258467,2.859831824035006,0.5795428431808346,1.278955672551898,0.01602203963050717,0.006847776876607196,0.003062418918168976,0.05,Across_DV
ecadGFPnbG4,2hAPF,66.63133272462876,-54.35155470832533,-31.377363042367637,1.3599955683718636,2.9551342324300083,0.60820850799559,1.3215762052700324,0.01760148093623203,0.008201197706273934,0.0036676871136287737,0.05,Across_DV
ecadGFPnbG4,4hAPF,-62.621080718406255,43.44100386268989,-31.146020647423587,6.147256873280205,5.4501854139003205,2.7491368487614696,2.4373970150917885,0.01313958322699588,0.0025975651655780123,0.0011616664572435863,0.05,Across_DV
ecadGFPnbG4,4hAPF,-60.557965595176945,42.354552512434964,-29.397844805452145,6.276328620747603,5.369603216341377,2.8068594890238274,2.401359560788166,0.012472638278919814,0.0014172130965468524,0.0006337969644963469,0.05,Across_DV
