disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,123.10195107699238,-54.97559595793069,-82.32294970093301,0.0028415581337612,wL3,ecadGFPnbG4myoVI,Across_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,128.29027957593476,-52.56187060229477,-86.63704038471721,0.0012129053511736002,wL3,ecadGFPnbG4myoVI,Across_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,133.47860807487714,-50.11411389992226,-90.93236765325392,0.00394671711673584,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-136.31447387012676,51.086403850973184,-92.21707365692598,0.027002116001873525,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-131.12614537118438,54.86649806373738,-88.81390747825706,0.02741724294751309,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-125.937816872242,58.176131699166184,-84.87017011469437,0.025982125170618178,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-120.74948837329961,60.960766479330765,-80.46417143865996,0.02427904812875427,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-115.56115987435723,63.17849855561631,-75.70810990208346,0.023112774779045407,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-110.37283137541485,64.80263661828712,-70.71879820824954,0.022524181199997374,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-105.18450287647246,65.82276481305152,-65.59772000954746,0.022184991350253536,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-99.99617437753008,66.24301194182232,-60.428291168948704,0.021831961940945686,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-94.8078458785877,66.07952918174193,-55.2779952101691,0.021298750289735793,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-89.61951737964532,65.35795054227441,-50.20062507213906,0.020517630646106885,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-84.43118888070293,64.11085332229759,-45.23852486347392,0.019513021966358693,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-79.24286038176055,62.37521856719502,-40.42483161694405,0.018379063628405776,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-74.05453188281817,60.18989481429751,-35.78571565703069,0.017241753395929562,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-68.86620338387578,57.5933345563852,-31.342505944224428,0.01617580757887437,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-63.6778748849334,54.62262016769952,-27.11327156763604,0.01521958590215797,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-58.48954638599102,51.313403040713276,-23.11401807618632,0.014411117433811285,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-53.30121788704864,47.69992534667844,-19.359848961880118,0.013788612447678556,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-48.112889388106254,43.81504185936053,-15.866127116430544,0.013391426629613908,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-42.92456088916387,39.690241778773,-12.649636287883053,0.013261846746018872,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-37.73623239022149,35.35567055537704,-9.729742525677516,0.013446991211843704,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-32.547903891279105,30.840154828774757,-7.129478249106836,0.0139646894491497,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-27.359575392336723,26.171272348728596,-4.875508773022382,0.014746563518895528,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-22.17124689339434,21.375499033557343,-2.996182429393872,0.015685074405463566,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-16.982918394451957,16.47837624727138,-1.5190783736829438,0.016637720954091852,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-11.794589895509574,11.504678457059178,-0.46854494175510913,0.017430577702076684,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-6.6062613965671915,6.478580890773803,0.13676199320828708,0.01787803029766123,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-1.4179328976248087,1.4238271944194176,0.28634066379812273,0.017819029775348806,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,3.770395601317574,-3.6361025306846213,-0.019705498227027326,0.017172245109797497,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,8.958724100259957,-8.677797213949322,-0.7689524505824697,0.016079196812048564,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,14.14705259920234,-13.677604770946276,-1.938150253791929,0.01479516314411286,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,19.335381098144723,-18.61124590014596,-3.496833924012049,0.013556193309336167,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,24.523709597087105,-23.453421626913148,-5.411108024085814,0.012553238236376586,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,29.712038096029488,-28.1774208446463,-7.647431333952644,0.011934347122802566,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,34.90036659497187,-32.754727855916904,-10.176401521058505,0.011819423390408833,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,40.088695093914254,-37.154630876956425,-12.9765314393602,0.012298888831910217,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,45.27702359285664,-41.34392331052521,-16.03721927916109,0.013295807255110953,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,50.46535209179902,-45.287073529753876,-19.357647397367383,0.014623543664067599,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,55.6536805907414,-48.94674627679401,-22.94262564564564,0.01608235343630256,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,60.842009089683785,-52.28435842878299,-26.798136049612566,0.0174708250997615,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,66.03033758862617,-55.26063480162206,-30.92687715943031,0.01861895284455227,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,71.21866608756855,-57.83616395375453,-35.32380840040163,0.01943561030169606,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,76.40699458651093,-59.97195511768991,-39.97169959983421,0.019951107694806233,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,81.59532308545332,-61.630151952582686,-44.837400310662815,0.02032110028502682,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,86.7836515843957,-62.77566649127398,-49.872332757928895,0.020682977540947084,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,91.97198008333808,-63.37859883392659,-55.016591302586065,0.021080720618964884,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,97.16030858228046,-63.41674767398512,-60.20345881879388,0.021465477128807364,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,102.34863708122285,-62.87812102176512,-65.36392397831479,0.021704853228591305,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,107.53696558016523,-61.76344692804229,-70.43119853491113,0.021603902163071585,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,112.72529407910761,-60.08869412433671,-75.34524034971108,0.020911502315450522,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,117.91362257805,-57.88970448580653,-80.05849899207662,0.0187214763993989,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,123.10195107699238,-55.24128666054435,-84.55003319314993,0.013581430879594172,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,128.29027957593476,-52.29035433257988,-88.84775901313664,0.004002364668971794,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,133.47860807487714,-49.290973396537616,-93.05180311496183,-0.012464802537803812,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-136.31447387012676,44.967375913432306,-90.72257634472925,-0.026813816710067148,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-131.12614537118438,48.90420536524865,-87.44030420736894,0.00279461221855657,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-125.937816872242,52.862728930507316,-84.07532177923262,0.019827393003413178,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-120.74948837329961,56.45259788653639,-80.34880857403526,0.029143406068764637,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-115.56115987435723,59.43741947412532,-76.15905348130788,0.032161838206670505,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-110.37283137541485,61.7016354292368,-71.53349544799896,0.030744606115919997,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-105.18450287647246,63.21740051471853,-66.58076416007638,0.02762400519265364,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-99.99617437753008,64.01146500587164,-61.44272765655064,0.024890724716511707,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-94.8078458785877,64.13361999758041,-56.24928008788317,0.02297418634153404,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-89.61951737964532,63.63810899982372,-51.09586367718713,0.021416281479216977,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-84.43118888070293,62.57973452859232,-46.04675588082506,0.01992381124898005,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-79.24286038176055,61.01237354322653,-41.14258005548772,0.018399119736733353,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-74.05453188281817,58.98750852258605,-36.407843545331076,0.01690847934023838,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-68.86620338387578,56.552758541219674,-31.858475769113205,0.015633850860652335,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-63.6778748849334,53.75042180332946,-27.509327371774585,0.014791785148692864,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-58.48954638599102,50.61648600923174,-23.380079600643338,0.014416994738195224,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-53.30121788704864,47.18118872621933,-19.495886499817082,0.01443634577931317,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-48.112889388106254,43.470369563922425,-15.885326416529692,0.014749080145535338,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-42.92456088916387,39.50686766227001,-12.57819952749999,0.015233471103333923,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-37.73623239022149,35.3119191805893,-9.60332536141312,0.015749298698986704,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-32.547903891279105,30.906554756425415,-6.986340381117548,0.01614542856830899,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-27.359575392336723,26.312947803883553,-4.747592516605931,0.016322587359531602,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-22.17124689339434,21.555195907885512,-2.9011537057564403,0.01628534956055136,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-16.982918394451957,16.659276137509128,-1.4554615728769915,0.016072086583791865,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-11.794589895509574,11.652819346628762,-0.41431808756996646,0.01574042796819395,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-6.6062613965671915,6.564882115868764,0.22210712476908392,0.015357887000324883,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-1.4179328976248087,1.4257186945570381,0.4562734724527213,0.014992819581078606,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,3.770395601317574,-3.7334465478866083,0.2922679091649122,0.01470519157928338,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,8.958724100259957,-8.880611145160422,-0.26506948604187114,0.014523292792764392,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,14.14705259920234,-13.983031543353485,-1.2104654701988222,0.014458269256537152,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,19.335381098144723,-19.007157923809697,-2.5381680944278098,0.014519135504638042,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,24.523709597087105,-23.918560636334234,-4.241871153566826,0.01471365254994602,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,29.712038096029488,-28.68185662856792,-6.314638622088803,0.015048485071004866,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,34.90036659497187,-33.26063589000933,-8.748829073716793,0.01552844320114458,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,40.088695093914254,-37.61741167723546,-11.53599363135564,0.01613992131669906,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,45.27702359285664,-41.71384497687001,-14.666468676463627,0.016836289670903958,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,50.46535209179902,-45.51136858212961,-18.128523768188415,0.01756073171489045,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,55.6536805907414,-48.97189873359161,-21.90741209907136,0.018253206213210124,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,60.842009089683785,-52.05854790096762,-25.984419680753987,0.01885812039181927,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,66.03033758862617,-54.73633756487734,-30.335914529684548,0.019334544401856023,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,71.21866608756855,-56.9729044209693,-34.932400025065,0.01967469353246421,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,76.40699458651093,-58.73893801228923,-39.73773862329679,0.01994825457636298,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,81.59532308545332,-60.007728540184544,-44.708939990940316,0.020262969114480913,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,86.7836515843957,-60.754260118667695,-49.79623746531924,0.020732825460057957,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,91.97198008333808,-60.95427801587006,-54.94318101525245,0.02146430017916501,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,97.16030858228046,-60.58335589484259,-60.08673020220069,0.022540314176950887,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,102.34863708122285,-59.6159750569917,-65.1573526053958,0.023942726015394787,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,107.53696558016523,-58.02934790866032,-70.08128196884756,0.02384906755236906,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,112.72529407910761,-55.84660290502422,-74.80069494979085,0.018560492113369367,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,117.91362257805,-53.224578769312174,-79.31419543381004,0.004832198457922148,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,123.10195107699238,-50.54893119428254,-83.72062772540224,-0.023275030441980774,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,128.29027957593476,-48.529287018160204,-88.26291135043164,-0.07522036231281817,wL3,ecadGFPnbG4myoVI,Across_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,133.47860807487714,-48.294398400573364,-93.37187585858322,-0.09391822439734242,wL3,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-189.95581591838067,38.17799035133719,-103.73550128508846,0.0058672691700884195,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-184.86596365555894,43.06069847096987,-103.03105509031452,0.012787553159621058,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-179.7761113927372,47.95756614523588,-102.0097395325894,0.016609893256602438,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-174.68625912991547,52.83251874743414,-100.56233202447883,0.018391283291801147,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-169.59640686709375,57.61768795142531,-98.63749625421315,0.01917523643648643,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-164.506554604272,62.22468748348247,-96.22906123872237,0.019754761070173002,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-159.41670234145028,66.55588887414177,-93.36330037667162,0.02062441780659833,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-154.32685007862852,70.51569721005264,-90.08621050149709,0.021979835830154455,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-149.2369978158068,74.02169645571313,-86.45091754849516,0.023666565634380698,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-144.14714555298508,77.01263426848807,-82.50815026004364,0.025276797119259058,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-139.05729329016333,79.44873242876574,-78.3041637422255,0.02636466206036476,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-133.9674410273416,81.30910585929044,-73.88146983676911,0.0265727361742791,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-128.87758876451988,82.58907815854451,-69.27966795119798,0.025765257444866487,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-123.78773650169815,83.29749713412936,-64.53627588898021,0.024080945125530773,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-118.69788423887641,83.45405033614735,-59.68756067967835,0.021856106222684815,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-113.60803197605469,83.08658059058314,-54.7693694090989,0.01947924701153752,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-108.51817971323295,82.22840153268517,-49.817960049441886,0.017275929437395494,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-103.42832745041122,80.91561314034735,-44.87083228945073,0.01546814187324582,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-98.3384751875895,79.18443242159574,-39.96754770031959,0.014174703380491555,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-93.24862292476776,77.06905297751219,-35.150177721550875,0.013381008272210485,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-88.15877066194602,74.6011075610584,-30.462623587059685,0.01302936332723889,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-83.0689183991243,71.80988246758444,-25.949407172530094,0.013062792712123732,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-77.97906613630256,68.72256982295919,-21.654435173468944,0.013426952138710684,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-72.88921387348083,65.36451987185765,-17.619763283149926,0.01406395138183843,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-67.7993616106591,61.759493266047606,-13.884360370557452,0.014901793127535725,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-62.70950934783737,57.92991335267663,-10.482872658330567,0.01584257259441217,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-57.61965708501563,53.897118462559085,-7.444387900707007,0.01675396980925795,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-52.52980482219391,49.6816141984629,-4.791199561467067,0.01747053344498382,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-47.43995255937216,45.30332489858507,-2.5375777471892658,0.017819566743820712,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-42.35010029655044,40.78180148738217,-0.6888973336088224,0.017715299280244432,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-37.260248033728715,36.136263393492925,0.7578748964191951,0.01716236778132324,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_whitePupa_disc1,-32.170395770906964,31.38554394985458,1.8129026218598245,0.016228514961758703,0hAPF,ecadGFPnbG4myoVI,Across_DV
