disc,arclength,x,y,curvature,devstage,genotype,crosssection
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-192.94167366947545,82.05729641513351,-138.79621824536054,0.004460512985022517,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-187.879069910154,83.51200534198085,-134.00046228427172,0.005140755380414825,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-182.8164661508325,84.84206919105367,-129.17231664090409,0.005684754190819845,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-177.753862391511,86.03425180730574,-124.30839913946782,0.0061659614968916305,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-172.69125863218952,87.07631899754482,-119.40738206059274,0.006593710932671795,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-167.62865487286803,87.95677912091827,-114.46988370136155,0.006974437134312049,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-162.56605111354654,88.66487780103628,-109.49835211775343,0.0073151347062341025,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-157.50344735422505,89.19059422297319,-104.49694881833155,0.0076230575785471676,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-152.44084359490358,89.52463743026864,-99.47143245793076,0.007905459510994,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-147.37823983558206,89.65844262192853,-94.42904253134496,0.008169372106086238,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-142.3156360762606,89.58416744942659,-89.37838306701518,0.008421415741108487,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-137.2530323169391,89.29468831370512,-84.32930632071658,0.008667637176297502,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-132.19042855761762,88.78359666217642,-79.2927964692466,0.008913365899371185,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-127.12782479829613,88.0451952857238,-74.28085330411224,0.009163080096153612,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-122.06522103897464,87.0744946167779,-69.30637592542946,0.009420260986215715,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-117.00261727965315,85.86721211080591,-64.38304704318486,0.009685938344784803,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-111.94001352033168,84.4198109448416,-59.52522502305966,0.009957651790035585,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-106.87740976101018,82.72960038230879,-54.74784807911042,0.01023203242997152,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-101.8148060016887,80.79485080157647,-50.066341354871305,0.010505235729908274,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-96.75220224236722,78.61490895157476,-45.4965240491821,0.010773121116817932,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-91.68959848304573,76.19031320741139,-41.054516542016394,0.011031488812287488,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-86.62699472372424,73.52290882598764,-36.75664752030958,0.011276372453660786,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-81.56439096440275,70.61596320161485,-32.619361103787135,0.011504378413882922,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-76.50178720508126,67.4742811216304,-28.65912397079253,0.011713054976335078,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-71.43918344575977,64.10432002201422,-24.892332484115435,0.011901268525520094,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-66.3765796864383,60.514305243004735,-21.335219816819844,0.012069561731723164,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-61.313975927116815,56.714345284708564,-18.003763078069653,0.012220472400966043,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-56.251372167795324,52.716542173844736,-14.913588677058481,0.012359666829087157,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-51.188768408473834,48.534999302022094,-12.07984073674965,0.012495729814119534,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-46.126164649152344,44.18560249089683,-9.516967780950464,0.012634300837519262,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-41.06356088983085,39.68572335698642,-7.238481418993289,0.012776874816455674,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-36.00095713050936,35.053920301414045,-5.256714174466507,0.012920686925809843,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-30.938353371187873,30.309639499653063,-3.582577313945396,0.013058727126165813,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-25.875749611866382,25.47291589127153,-2.225318675723082,0.013179928958089157,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-20.81314585254492,20.564074169676637,-1.1922804985414257,0.013269602947077316,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-15.75054209322343,15.603429771859176,-0.48865725032194773,0.013310187037673307,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-10.68793833390194,10.610989868138084,-0.117253456896764,0.013282352523421258,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-5.6253345745804495,5.6061543519048715,-0.07824153073947471,0.013166428633747106,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,-0.5627308152589592,0.6074168293681318,-0.36891959969610544,0.012944001265749638,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,4.499872944062531,-4.36793240953653,-0.983473018328131,0.01260343131304401,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,9.562476703384021,-9.304029451072196,-1.912873373949364,0.012160162362305249,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,14.625080462705483,-14.186426763485027,-3.1452106962566546,0.01164282992227543,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,19.687684222026974,-19.001969736305533,-4.666236579703958,0.011082592900790137,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,24.750287981348464,-23.738667171323858,-6.459918548570745,0.010510155060521,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,29.812891740669954,-28.385561773504556,-8.508994422143083,0.009953722672515968,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,34.875495499991445,-32.932600641901416,-10.795526679894719,0.009437977692483486,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,39.938099259312935,-37.37050576057225,-13.301456826668192,0.008983902008760881,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,45.000703018634425,-41.69064448949353,-16.00915975785584,0.008609158016103785,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,50.06330677795589,-45.884900055475285,-18.901998124580935,0.008328698295858441,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,55.125910537277406,-49.945542043075946,-21.964876698878793,0.008155294847238467,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,60.18851429659887,-53.86509688551683,-25.18479673887756,0.008099703799344188,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,65.25111805592039,-57.63622019600794,-28.55139953059393,0.008163448120521152,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,70.31372181524185,-61.25161318253403,-32.05725067654951,0.008321182360305714,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,75.37632557456331,-64.70404532245509,-35.697499474414585,0.008541695700688693,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,80.43892933388483,-67.98641677576467,-39.46930459409619,0.008793927071160517,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,85.50153309320629,-71.09182220351921,-43.3712514910663,0.009047624879600287,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,90.56413685252781,-74.01361458626806,-47.402769819690505,0.009274712361235142,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,95.62674061184927,-76.74546904248271,-51.56355084655602,0.009451159304150593,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,100.68934437117079,-79.2814466469868,-55.852964863800466,0.009558997014930858,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,105.75194813049225,-81.61605824938522,-60.269478602439776,0.00958802069651221,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,110.81455188981377,-83.74432829249447,-64.81007264569709,0.0095367607298648,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,115.87715564913523,-85.66185863077153,-69.46965884233057,0.00941248732749539,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,120.9397594084567,-87.36489234882104,-74.24049772151064,0.009230304400156904,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,126.00236316777821,-88.85037892971773,-79.11164299345228,0.009014564259186687,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,131.06496692709968,-90.1160612448362,-84.06882392618179,0.008794984267216983,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,136.1275706864212,-91.16060303683103,-89.09514026853718,0.008591935421145017,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,141.19017444574266,-91.98372795307803,-94.17198894778065,0.008415629650388333,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,146.25277820506417,-92.58635883423761,-99.2799958865506,0.008267224275086275,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,151.31538196438564,-92.97075700281786,-104.39994781981281,0.008139555530911488,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,156.37798572370716,-93.1406615517377,-109.51372411181235,0.008017399680654548,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,161.44058948302862,-93.10142863288992,-114.60522857302476,0.007877395140978957,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,166.50319324235008,-92.86017074570458,-119.66132127710803,0.007687975359136533,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,171.5657970016716,-92.42589602571202,-124.67275037785406,0.007409876240628548,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,176.62840076099306,-91.80964753310602,-129.63508392614,0.00699796896365619,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,181.69100452031458,-91.02464251552888,-134.54964159672508,0.006405611083116754,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,186.75360827963604,-90.08637402915302,-139.4242947684403,0.0056212096095023785,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,191.81621203895756,-89.01228728470448,-144.2727792642043,0.004707410689643937,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,196.87881579827902,-87.82084561749903,-149.11187338618836,0.003759224787547352,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc2,201.94141955760054,-86.5304649680273,-153.95811608497567,0.0028821341286819208,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-208.12948494743992,92.06139474636826,-159.39705993175605,-0.004053803089536476,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-203.06688118811843,91.90000089510984,-154.36943055317934,-0.0028750326440115013,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-198.00427742879694,91.81102075690404,-149.34189902900522,-0.0015378097138744524,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-192.94167366947545,91.76090108714658,-144.31347158664113,-0.000193361941181673,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-187.879069910154,91.71595052751462,-139.28289766806319,0.0010084993712980168,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-182.8164661508325,91.645968128224,-134.24894549899273,0.0019584750283370093,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-177.753862391511,91.5267093625522,-129.21063363200747,0.0026670674199862675,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-172.69125863218952,91.33986864796553,-124.16736843570345,0.003168489136276787,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-167.62865487286803,91.0722408206013,-119.11905048948091,0.003498329251872108,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-162.56605111354654,90.71485900119815,-114.06618008423514,0.003693530896514124,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-157.50344735422505,90.26213246102658,-109.00996272304795,0.0037920004326759413,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-152.44084359490358,89.7109844878194,-103.95241462187865,0.0038320106972702245,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-147.37823983558206,89.05999025170215,-98.89646821025526,0.003851649151307776,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-142.3156360762606,88.3085146711235,-93.8460776319659,0.003888521969604776,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-137.2530323169391,87.45585027878585,-88.80632424574945,0.003979823999318278,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-132.19042855761762,86.50035508757553,-83.78352212598725,0.004162769129377376,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-127.12782479829613,85.43859045649363,-78.78532356339407,0.004475261988319544,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-122.06522103897464,84.26446115317462,-73.82082415372223,0.0049529510737199465,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-117.00261727965315,82.96853596631243,-68.90063402295009,0.005594218460883315,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-111.94001352033168,81.5382185469798,-64.03678958553935,0.006373871736046805,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-106.87740976101018,79.95851823684353,-59.24255277056179,0.007264123035927965,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-101.8148060016887,78.21287492030837,-54.532200115224725,0.008232671617981543,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-96.75220224236722,76.28398391700075,-49.920811850831,0.009240715344434401,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-91.68959848304573,74.15462087425126,-45.42406098873839,0.01024193846800327,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-86.62699472372424,71.80846665957826,-41.0580024063197,0.011183339187197086,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-81.56439096440275,69.23093225317062,-36.838861932922235,0.01200863270497248,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-76.50178720508126,66.40998364037121,-32.78282543582777,0.012664381783749864,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-71.43918344575977,63.33696670415962,-28.905827906212107,0.01310797179692711,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-66.3765796864383,60.00743211763562,-25.223342545104973,0.013315432001788304,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-61.313975927116815,56.42196020703768,-21.75016985217162,0.013286793798629756,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-56.251372167795324,52.58693422930358,-18.500231655193968,0.013061881763874456,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-51.188768408473834,48.51471026227903,-15.486422930167244,0.012716319174710585,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-46.126164649152344,44.22289857533265,-12.720548721116524,0.012319775429720653,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-41.06356088983085,39.73344800505274,-10.213279927490744,0.011928490773181772,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-36.00095713050936,35.07172769811803,-7.974109343720839,0.011584411258667937,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-30.938353371187873,30.26560885416857,-6.01130769877787,0.01131635037145704,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-25.875749611866382,25.344546468676572,-4.33187969573113,0.011141896534750569,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-20.81314585254492,20.338661075817306,-2.9415200513062945,0.011069078122195283,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-15.75054209322343,15.277820491339721,-1.844569535443505,0.011097164617238734,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-10.68793833390194,10.190721555437623,-1.0439710108555498,0.011216298760830957,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-5.6253345745804495,5.103971875620223,-0.5412254725859436,0.011405933081198619,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,-0.5627308152589592,0.041171569583146495,-0.3363480875670718,0.011632374370351773,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,4.499872944062531,-4.977997378629523,-0.4278251468655291,0.011847715462920535,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,9.562476703384021,-9.938397511198488,-0.81260509418751,0.012002338797358462,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,14.625080462705483,-14.829166700582482,-1.4861969182243706,0.01205610590310267,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,19.687684222026974,-19.643012920643024,-2.4428208169607766,0.01198214869777492,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,24.750287981348464,-24.37548577505313,-3.675561648337488,0.011770185841659068,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,29.812891740669954,-29.02424802547342,-5.176522380942063,0.011427746758506722,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,34.875495499991445,-33.588347119728,-6.936977544699576,0.010978680603841601,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,39.938099259312935,-38.067486719980515,-8.947526681563314,0.01045931673096429,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,45.000703018634425,-42.4612982309101,-11.198247796205493,0.009913419840953683,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,50.06330677795589,-46.76861232788736,-13.678850806707949,0.009387332115230698,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,55.125910537277406,-50.98673048515039,-16.3788309952529,0.008926417467226609,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,60.18851429659887,-55.110696503980584,-19.28762245881352,0.008573375623983474,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,65.25111805592039,-59.132568040953636,-22.39475155983568,0.00836847031810729,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,70.31372181524185,-63.040710109874034,-25.689987679419165,0.008340583952268514,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,75.37632557456331,-66.81952920512136,-29.163439879602297,0.008484129282833944,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,80.43892933388483,-70.45015358777509,-32.80553741424685,0.008783317751761808,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,85.50153309320629,-73.91142803977145,-36.60697163567563,0.009218434037265391,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,90.56413685252781,-77.18091774339439,-40.55863678107993,0.009764448635273227,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,95.62674061184927,-80.23591216076616,-44.651570758926646,0.010388469539355287,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,100.68934437117079,-83.05442891333841,-48.87689593536564,0.011046850226920561,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,105.75194813049225,-85.61621766138276,-53.22575992063689,0.011683053120580546,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,110.81455188981377,-87.90376398348182,-57.68927635547797,0.012227664279748942,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,115.87715564913523,-89.90329325601978,-62.258465697531015,0.012601929200707065,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,120.9397594084567,-91.60577453267338,-66.92419600775028,0.012725404899501608,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,126.00236316777821,-93.00792442390278,-71.67712373680932,0.012526624268229215,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,131.06496692709968,-94.11321093317015,-76.50763451552528,0.011954000913682719,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,136.1275706864212,-94.93277851491378,-81.40579125885817,0.011018279701620663,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,141.19017444574266,-95.48544496992153,-86.3613684381921,0.009815742734504092,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,146.25277820506417,-95.79632425413175,-91.36401392036142,0.00845334250333754,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,151.31538196438564,-95.89514281366992,-96.40343925892982,0.007027383268765533,6hAPF,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_6hAPF_disc3,156.37798572370716,-95.81455177112173,-101.46961037063122,0.005616675040923309,6hAPF,ecadGFPnbG4myoVI,Along_DV
