disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-75.5929006966337,53.949104644420544,-46.668804933595624,0.014500702108242355,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-73.55133119596675,53.10640411371695,-44.83571548472618,0.014360566002014444,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-71.50976169529982,52.22080954364336,-43.04659179442377,0.013644134344388574,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-69.46819219463286,51.29128256051128,-41.290140333918146,0.012518356269406358,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-67.42662269396592,50.31660618666843,-39.5542714119373,0.011306308462304853,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-65.38505319329897,49.29581863066063,-37.828948368929666,0.010374060717715553,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-63.34348369263202,48.22855881887102,-36.108434466005974,0.009847367004180953,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-61.301914191965075,47.11511800396081,-34.39153394500415,0.009713824049141536,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-59.26034469129813,45.956340489113465,-32.68080340501575,0.009932112394659645,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-57.21877519063118,44.753515655492784,-30.981703829173338,0.01045075906976329,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-55.17720568996423,43.50826998946336,-29.301752609818436,0.011214601880897596,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-53.13563618929729,42.22245910981123,-27.649675573669533,0.01216227299690722,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-51.09406668863034,40.89805979496465,-26.03455900699016,0.013217419879855767,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-49.0524971879634,39.53706201021452,-24.465001680756863,0.014275758652247927,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-47.010927687296444,38.14136093493513,-22.94826687582721,0.015190394423651169,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-44.9693581866295,36.71264898980478,-21.489434408107876,0.015759604608117355,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-42.927788685962554,35.252308773352155,-20.090560964319412,0.015758336581617106,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-40.8862191852956,33.761338872882604,-18.75014088640521,0.015127901278096129,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-38.844649684628656,32.24038136311531,-17.46349630990153,0.013925095070143938,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-36.80308018396171,30.68979794398612,-16.223611829974782,0.01227613649211678,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-34.761510683294766,29.109748603537945,-15.021992244979156,0.010365740953487005,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-32.71994118262782,27.50027028082817,-13.849520300169504,0.008413015381259844,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-30.67837168196087,25.861355528836008,-12.697314431414242,0.006642915476970047,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-28.636802181293923,24.193031177369978,-11.557586508908267,0.005262236109485668,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-26.595232680626978,22.49543699597525,-10.424499580885817,0.004446480289360435,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-24.553663179960026,20.76890435684106,-9.295025617333385,0.004340567321075773,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-22.51209367929308,19.01403489770815,-8.169803253702641,0.005073868128314201,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-20.470524178626135,17.231778436194325,-7.053983718346446,0.006739513194219108,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-18.428954677959183,15.423487011444376,-5.957699932525023,0.009240437654716738,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-16.387385177292245,13.590900295977793,-4.8954522969123735,0.01247313894137694,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-14.345815676625293,11.736100432506953,-3.8850118547930284,0.016384743956781897,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-12.304246175958355,9.861465445277734,-2.946300954258339,0.020939038384703235,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-10.262676675291402,7.96962265140882,-2.1002739103844847,0.026065804976242352,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-8.22110717462445,6.063402072231186,-1.367797667410625,0.03159311014460415,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-6.179537673957512,4.145789844627426,-0.7685324609169433,0.03717176187450014,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-4.1379681732905595,2.2198816323711346,-0.31981248000273166,0.04222411045615129,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-2.0963986726236072,0.28883603746635245,-0.03552652946449335,0.04597553098232032,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,-0.05482917195666914,-1.644171988513065,0.0750013080259837,0.04761932673176695,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,1.9867403287102832,-3.5759975594025892,0.008114793885073477,0.04667356922355742,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,4.0283098293772355,-5.50356735952258,-0.23352975994128058,0.043466974362011225,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,6.069879330044174,-7.423908022884776,-0.6415442876864004,0.03874126267319664,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,8.111448830711126,-9.334169068188038,-1.202898067854247,0.03328392142340989,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,10.153018331378064,-11.2316456066092,-1.9010280343920054,0.02772942494932634,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,12.194587832045016,-13.113801049594125,-2.716949087862994,0.02249129020185266,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,14.236157332711969,-14.978289816648568,-3.6303644066195084,0.017792847948620915,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,16.277726833378907,-16.822980043129164,-4.6207757579757125,0.013737480245497778,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,18.31929633404586,-18.6459762880344,-5.668593809380536,0.010378505486318123,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,20.360865834712797,-20.4456422417955,-6.7562484395905,0.007773521864015326,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,22.40243533537975,-22.220623433597883,-7.869299039749185,0.006020209363389569,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,24.4440048360467,-23.96986788246188,-8.99750061421402,0.005167801639420315,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,26.48557433671364,-25.692618751532354,-10.135268071829854,0.0050943398707136035,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,28.527143837380592,-27.38836096664672,-11.281150948902857,0.005668678575317773,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,30.568713338047544,-29.05675630602401,-12.4370603112957,0.006753093443385094,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,32.61028283871448,-30.697578291687773,-13.607491394655785,0.008190648663677356,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,34.651852339381435,-32.31064708088883,-14.798746244643434,0.009803965611893192,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,36.69342184004839,-33.89576435752811,-16.018156357160056,0.011404433263178023,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,38.734991340715325,-35.45264822357939,-17.273305318576345,0.01280929262683658,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,40.77656084138228,-36.98086809051217,-18.571251445960478,0.013861933336653115,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,42.818130342049216,-38.47977957071442,-19.917750427306302,0.014449186352015864,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,44.85969984271617,-39.94845940652643,-21.316478291439342,0.014513756410830204,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,46.90126934338312,-41.38565018534805,-22.76834015740044,0.014140340838466018,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,48.94283884405007,-42.789776643164885,-24.27140648955929,0.013508495101769434,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,50.984408344717,-44.159035338631874,-25.821492479726505,0.012765989137140712,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,53.02597784538395,-45.49149498131853,-27.412830817941103,0.012025134136486662,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,55.0675473460509,-46.785196809155686,-29.038744894531973,0.01136972076129636,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,57.10911684671785,-48.03825496588243,-30.692322002179633,0.010863295396523203,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,59.150686347384806,-49.248956878492855,-32.36708653797782,0.010556165431754206,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,61.19225584805173,-50.4158636346829,-34.0576732054951,0.010489355727075442,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,63.23382534871868,-51.537910360297225,-35.76050021683662,0.0106939954026043,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,65.27539484938563,-52.614506596775996,-37.4744424947056,0.011184642861452314,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,67.31696435005259,-53.645635719167714,-39.2014996061797,0.011929666454621136,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,69.35853385071954,-54.631892021470215,-40.94712142562742,0.012728356129512439,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,71.40010335138649,-55.57425490736908,-42.71909023425412,0.01334124380955023,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,73.44167285205341,-56.47369502268979,-44.52548000577742,0.013614253541947789,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,75.48324235272037,-57.330767159970435,-46.37254305735828,0.013503862233692413,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,77.52481185338732,-58.14520315831941,-48.26259667464158,0.013070893016110146,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,79.56638135405427,-58.91550480327315,-50.191909736796696,0.012449473768460059,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,81.60795085472122,-59.63853672665378,-52.148589341558214,0.011812865190675077,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,83.64952035538815,-60.30911930642684,-54.11046743026648,0.01136107095541423,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,85.6910898560551,-60.91962156655893,-56.0429874129083,0.01135824259603004,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2,87.73265935672205,-61.45955407687549,-57.897090793157446,0.0122892181923628,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-85.80074819996844,54.96761017389648,-59.205394801270465,-0.006945094816767269,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-83.75917869930149,54.44876223733189,-57.42158591160973,0.0025001078453849327,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-81.71760919863455,53.874880271819364,-55.48060360740778,0.007151167565617345,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-79.6760396979676,53.24887182637225,-53.471625872670714,0.010287857567838316,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-77.63447019730066,52.572924935942495,-51.45705419196638,0.012742598958958932,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-75.5929006966337,51.84861939739296,-49.476465838967414,0.014627444421772263,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-73.55133119596675,51.07703804546938,-47.55056616499417,0.015780282380777614,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-71.50976169529982,50.25887802877247,-45.68514088755764,0.01598855524251654,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-69.46819219463286,49.394562085729945,-43.8750083789023,0.01518139849463686,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-67.42662269396592,48.48434982056868,-42.107971954549285,0.013566001412619148,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-65.38505319329897,47.52844897928678,-40.36877216183913,0.011634807497804505,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-63.34348369263202,46.52712669159976,-38.64303783320911,0.010028416470330872,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-61.301914191965075,45.480812266753546,-36.92093051343356,0.00909306660312703,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-59.26034469129813,44.39013913331105,-35.19857958685246,0.008793498658267718,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-57.21877519063118,43.25592517009479,-33.477280774509005,0.009033459923606064,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-55.17720568996423,42.07914422434682,-31.762374694518318,0.009708952688886668,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-53.13563618929729,40.86089759097267,-30.06212400963267,0.010721966011087125,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-51.09406668863034,39.602385491785064,-28.386590574806625,0.011976411015045397,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-49.0524971879634,38.30487855474792,-26.74651258476224,0.013363148395923473,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-47.010927687296444,36.969689293220014,-25.152181721554243,0.014738603712080554,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-44.9693581866295,35.59814358519887,-23.612320302135167,0.01590124052843228,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-42.927788685962554,34.19155215256461,-22.132958425920584,0.016572843866371405,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-40.8862191852956,32.7511823011874,-20.716328305003817,0.016459901010838256,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-38.844649684628656,31.278236731429477,-19.360224309448455,0.015515634229046575,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-36.80308018396171,29.77385076665834,-18.058576176182534,0.013840065078813435,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-34.761510683294766,28.239097026917158,-16.80251261795304,0.011626638569663741,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-32.71994118262782,26.674990400951025,-15.581444584496511,0.009140769987395669,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-30.67837168196087,25.082493018233556,-14.384148523709676,0.006681638386953982,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-28.636802181293923,23.462519220993244,-13.19984964282012,0.004541698215138121,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-26.595232680626978,21.815940536239896,-12.019305169556883,0.0029763099583645573,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-24.553663179960026,20.143590647791047,-10.835887613321132,0.0021908404132972613,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-22.51209367929308,18.44627036829841,-9.646668026356775,0.0023479768257977924,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-20.470524178626135,16.724752618848413,-8.453498758842729,0.0035872208446398788,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-18.428954677959183,14.979789475980956,-7.263958076305779,0.005872711398041344,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-16.387385177292245,13.212134574495616,-6.091268756785194,0.009031886304015344,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-14.345815676625293,11.42258144301495,-4.953152116651229,0.012967649859326424,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-12.304246175958355,9.612004188077142,-3.8705251158806777,0.01763788330111185,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-10.262676675291402,7.781398189562412,-2.8661967060353812,0.02300400198557168,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-8.22110717462445,5.9319207961196465,-1.9635641782408582,0.028956999313710433,4hAPF,ecadGFPnbG4,0.2,Across_DV
wd_thickness_0.2_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3,-6.179537673957512,4.064932020592869,-1.1853095111648386,0.03522234038984643,4hAPF,ecadGFPnbG4,0.2,Across_DV
